"106年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","291,100","11,998,600","41.65","41.65","41.00","41.35","-0.10","192",
"106/01/04","262,100","10,796,450","41.50","41.50","41.10","41.25","-0.10","156",
"106/01/05","266,000","11,023,700","41.25","41.60","41.25","41.50","+0.25","177",
"106/01/06","291,001","12,036,541","41.80","41.80","41.25","41.25","-0.25","189",
"106/01/09","2,300,314","97,837,027","41.35","43.00","41.35","42.50","+1.25","1,391",
"106/01/10","1,824,015","78,551,943","42.65","43.40","42.60","42.70","+0.20","994",
"106/01/11","930,125","39,870,817","43.00","43.20","42.60","42.80","+0.10","472",
"106/01/12","3,487,806","153,523,154","43.10","44.95","42.65","44.80","+2.00","1,813",
"106/01/13","6,238,171","283,146,254","44.75","46.85","43.80","44.15","-0.65","3,473",
"106/01/16","2,039,910","90,919,525","44.40","45.20","43.90","44.90","+0.75","1,199",
"106/01/17","1,264,696","56,952,570","45.25","45.35","44.70","45.00","+0.10","739",
"106/01/18","1,175,831","52,833,695","45.00","45.20","44.40","45.20","+0.20","772",
"106/01/19","2,682,224","120,842,480","45.40","46.20","44.35","44.45","-0.75","1,714",
"106/01/20","1,206,300","53,584,958","44.50","44.95","44.00","44.65","+0.20","683",
"106/01/23","1,422,461","63,978,320","44.80","45.45","44.65","44.95","+0.30","981",
"106/01/24","1,832,550","83,493,462","45.50","46.00","45.05","45.85","+0.90","1,223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

