"111年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","1,294,867","153,017,541","117.50","120.50","117.00","118.00","-1.00","1,076",
"111/09/02","1,401,098","167,764,668","119.00","120.50","118.50","120.50","+2.50","1,085",
"111/09/05","1,200,407","140,538,794","120.50","120.50","115.50","115.50","-5.00","1,051",
"111/09/06","1,127,408","128,528,088","117.00","117.00","112.00","113.00","-2.50","949",
"111/09/07","725,041","82,141,997","112.00","115.50","110.50","114.00","+1.00","628",
"111/09/08","1,184,633","139,016,521","115.50","118.50","115.50","118.00","+4.00","883",
"111/09/12","805,029","96,237,088","121.00","121.00","118.50","119.50","+1.50","708",
"111/09/13","1,512,148","183,083,120","120.00","122.00","119.50","121.00","+1.50","1,182",
"111/09/14","866,968","104,021,070","117.50","121.50","117.00","121.00"," 0.00","785",
"111/09/15","1,193,488","142,895,419","122.00","122.50","117.50","117.50","-3.50","986",
"111/09/16","718,740","83,719,904","117.00","118.50","115.50","115.50","-2.00","577",
"111/09/19","729,472","83,378,945","115.00","116.50","113.00","113.50","-2.00","561",
"111/09/20","718,723","82,112,107","115.00","115.50","113.00","114.50","+1.00","539",
"111/09/21","2,217,996","242,222,645","113.00","114.50","107.00","107.50","-7.00","1,846",
"111/09/22","3,084,590","321,041,782","106.00","106.00","102.50","104.50","-3.00","2,222",
"111/09/23","2,384,308","247,150,606","103.00","105.50","101.00","104.00","-0.50","1,832",
"111/09/26","1,474,775","146,733,745","100.50","102.00","97.70","97.80","-6.20","1,401",
"111/09/27","1,846,376","187,938,808","98.30","105.00","97.50","104.00","+6.20","1,617",
"111/09/28","2,033,591","208,630,513","104.00","105.50","100.00","100.50","-3.50","1,594",
"111/09/29","1,734,842","179,812,966","104.00","105.00","102.00","102.50","+2.00","1,300",
"111/09/30","1,779,946","183,837,907","100.00","106.50","99.10","106.00","+3.50","1,427",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

