"107年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","898,008","67,927,812","75.00","75.90","75.00","75.40","+0.60","652",
"107/02/02","465,369","35,085,920","75.40","75.80","75.00","75.40"," 0.00","330",
"107/02/05","597,391","44,284,728","73.40","75.20","73.10","74.50","-0.90","350",
"107/02/06","2,865,748","196,968,687","72.70","73.90","67.10","67.10","-7.40","1,510",
"107/02/07","1,945,403","141,268,040","69.50","73.80","69.20","73.80","+6.70","1,214",
"107/02/08","5,007,940","375,773,702","74.50","77.40","71.40","71.60","-2.20","3,639",
"107/02/09","2,020,812","141,316,103","68.00","73.90","66.70","73.90","+2.30","1,524",
"107/02/12","1,421,321","107,379,396","76.20","76.20","74.50","75.10","+1.20","959",
"107/02/21","995,948","76,022,548","77.30","77.30","75.50","76.00","+0.90","649",
"107/02/22","1,040,490","79,153,240","75.80","76.80","75.60","76.00"," 0.00","640",
"107/02/23","965,001","73,719,877","75.30","77.30","75.30","75.60","-0.40","734",
"107/02/26","472,013","35,883,603","76.20","76.80","75.60","75.80","+0.20","367",
"107/02/27","1,346,291","104,351,746","76.10","78.80","76.10","76.80","+1.00","960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

