"104年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","178,000","8,076,000","45.70","45.70","45.10","45.45","-0.25","99",
"104/04/02","368,249","16,609,204","45.10","45.45","44.85","45.20","-0.25","181",
"104/04/07","456,374","20,936,141","45.20","46.20","45.20","45.90","+0.70","281",
"104/04/08","125,067","5,705,781","46.00","46.00","45.30","45.40","-0.50","88",
"104/04/09","208,156","9,416,793","45.50","45.60","45.05","45.05","-0.35","158",
"104/04/10","852,208","37,328,898","45.00","45.00","43.00","43.50","-1.55","452",
"104/04/13","622,705","26,680,401","43.50","43.55","42.20","42.75","-0.75","365",
"104/04/14","470,174","19,985,595","42.50","43.30","42.15","42.30","-0.45","339",
"104/04/15","393,001","16,633,292","42.45","42.75","41.80","42.10","-0.20","226",
"104/04/16","306,427","12,863,115","42.10","42.45","41.80","41.85","-0.25","228",
"104/04/17","273,240","11,453,381","41.50","42.20","41.50","41.85"," 0.00","135",
"104/04/20","833,401","33,884,394","41.50","41.65","40.10","41.00","-0.85","534",
"104/04/21","178,400","7,293,800","41.00","41.15","40.50","40.65","-0.35","107",
"104/04/22","319,441","12,927,643","41.00","41.00","40.20","40.55","-0.10","180",
"104/04/23","467,000","19,016,900","40.80","41.00","40.50","40.75","+0.20","210",
"104/04/24","479,553","19,439,716","40.75","40.85","40.25","40.65","-0.10","299",
"104/04/27","391,509","15,871,038","40.60","40.80","40.45","40.45","-0.20","191",
"104/04/28","234,000","9,548,350","40.60","41.00","40.60","40.75","+0.30","127",
"104/04/29","215,350","8,780,859","41.00","41.05","40.60","40.75"," 0.00","144",
"104/04/30","178,075","7,276,390","41.15","41.20","40.70","41.10","+0.35","126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

