"105年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","737,000","31,318,500","42.45","42.70","42.10","42.30","+0.15","464",
"105/10/04","1,013,699","43,305,690","42.30","43.05","42.30","42.75","+0.45","594",
"105/10/05","1,625,600","70,465,549","42.55","43.70","42.55","43.45","+0.70","990",
"105/10/06","1,133,001","48,783,193","43.60","43.80","42.60","42.65","-0.80","658",
"105/10/07","887,010","37,425,871","42.60","42.65","42.00","42.20","-0.45","554",
"105/10/11","1,711,735","69,977,425","42.50","42.65","39.80","41.20","-1.00","1,011",
"105/10/12","1,165,340","48,340,157","42.50","42.50","40.55","41.00","-0.20","713",
"105/10/13","1,362,100","54,790,120","41.00","41.15","39.95","40.30","-0.70","876",
"105/10/14","1,418,040","56,240,677","40.25","40.75","39.20","39.35","-0.95","831",
"105/10/17","619,328","24,589,570","39.35","40.10","38.85","39.90","+0.55","445",
"105/10/18","346,000","13,816,250","40.15","40.20","39.75","39.80","-0.10","244",
"105/10/19","682,265","27,471,178","40.00","40.50","39.90","40.30","+0.50","386",
"105/10/20","336,000","13,455,250","40.30","40.50","39.90","39.90","-0.40","246",
"105/10/21","965,165","38,729,049","39.85","40.30","39.70","40.30","+0.40","363",
"105/10/24","346,100","13,875,695","40.10","40.30","39.90","39.90","-0.40","267",
"105/10/25","537,674","21,483,173","40.05","40.30","39.60","39.80","-0.10","391",
"105/10/26","728,277","29,428,896","39.80","40.75","39.80","40.55","+0.75","409",
"105/10/27","597,000","24,115,300","40.55","40.65","40.00","40.00","-0.55","289",
"105/10/28","442,496","17,661,391","39.90","40.15","39.65","39.65","-0.35","306",
"105/10/31","235,202","9,306,419","39.65","39.70","39.30","39.70","+0.05","154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

