"111年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","1,134,627","152,870,121","132.50","136.00","132.50","135.50","+3.50","851",
"111/05/04","1,082,815","147,947,906","136.50","138.00","135.00","136.50","+1.00","894",
"111/05/05","2,056,383","290,802,011","141.00","145.00","139.50","141.50","+5.00","1,819",
"111/05/06","1,619,686","218,815,188","136.00","137.50","134.00","134.50","-7.00","1,350",
"111/05/09","733,998","98,224,330","134.50","135.50","132.50","133.00","-1.50","674",
"111/05/10","1,795,939","234,958,468","129.50","134.00","129.00","134.00","+1.00","1,595",
"111/05/11","932,843","123,420,548","133.00","134.00","131.00","131.50","-2.50","1,369",
"111/05/12","915,112","118,807,834","130.00","132.50","128.00","128.00","-3.50","817",
"111/05/13","545,033","71,391,457","130.00","132.50","129.50","131.00","+3.00","510",
"111/05/16","1,771,581","239,752,864","134.00","138.50","132.50","133.00","+2.00","1,476",
"111/05/17","1,693,544","231,839,781","134.00","138.00","133.50","138.00","+5.00","1,452",
"111/05/18","4,067,858","580,555,554","141.00","144.00","139.50","143.00","+5.00","3,025",
"111/05/19","1,738,669","245,485,908","140.00","143.00","139.00","143.00"," 0.00","1,473",
"111/05/20","1,881,994","269,340,534","144.00","144.50","141.00","142.50","-0.50","1,820",
"111/05/23","3,591,152","521,625,184","145.00","149.00","142.00","142.00","-0.50","2,817",
"111/05/24","1,657,916","229,627,978","143.50","143.50","136.00","136.50","-5.50","1,386",
"111/05/25","1,617,565","225,140,193","136.50","142.00","134.00","141.00","+4.50","1,374",
"111/05/26","1,310,895","186,312,364","141.50","144.00","139.50","142.50","+1.50","1,090",
"111/05/27","1,773,095","256,381,169","145.00","146.00","142.50","143.50","+1.00","1,547",
"111/05/30","4,337,521","648,904,426","145.50","153.00","145.50","151.00","+7.50","3,441",
"111/05/31","2,019,921","304,871,987","150.00","152.50","148.00","152.00","+1.00","1,563",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

