"103年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","356,142","16,189,154","45.30","45.80","45.00","45.00","-0.30","200",
"103/04/02","460,000","20,962,850","45.20","45.80","45.20","45.35","+0.35","322",
"103/04/03","688,074","30,751,599","45.45","45.50","44.30","44.45","-0.90","436",
"103/04/07","391,015","17,178,304","44.10","44.25","43.55","43.90","-0.55","249",
"103/04/08","431,040","18,939,408","44.15","44.20","43.65","43.95","+0.05","197",
"103/04/09","1,043,896","47,099,623","44.00","46.20","44.00","46.20","+2.25","570",
"103/04/10","876,638","40,052,127","46.80","46.80","44.90","45.75","-0.45","520",
"103/04/11","876,170","39,908,240","45.50","46.00","45.10","45.25","-0.50","463",
"103/04/14","595,514","26,780,895","45.60","45.85","44.50","44.55","-0.70","367",
"103/04/15","2,668,109","124,805,218","45.60","47.65","45.00","46.75","+2.20","1,119",
"103/04/16","2,296,465","109,914,025","46.60","48.40","46.60","47.80","+1.05","1,168",
"103/04/17","1,043,397","49,989,814","48.70","48.70","47.10","47.90","+0.10","521",
"103/04/18","1,818,373","88,277,792","48.50","49.00","48.00","48.65","+0.75","783",
"103/04/21","571,111","27,735,271","48.65","48.85","48.30","48.40","-0.25","266",
"103/04/22","657,004","31,611,942","48.10","48.55","47.70","48.40"," 0.00","366",
"103/04/23","847,165","41,111,770","48.40","49.35","47.70","48.30","-0.10","346",
"103/04/24","612,100","29,379,710","48.50","48.90","47.50","47.60","-0.70","262",
"103/04/25","905,234","41,295,457","48.00","48.00","44.50","45.20","-2.40","381",
"103/04/28","631,006","28,447,573","43.60","46.20","43.60","46.00","+0.80","260",
"103/04/29","176,097","8,088,837","46.00","46.20","45.50","46.00"," 0.00","105",
"103/04/30","558,514","25,386,222","46.80","47.15","44.20","44.70","-1.30","346",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

