"110年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","19,711,995","1,974,024,011","101.00","104.50","96.00","97.70","-0.50","12,458",
"110/01/05","7,527,272","739,356,135","98.20","102.00","95.40","96.70","-1.00","5,222",
"110/01/06","10,428,657","959,160,609","97.90","99.50","88.10","89.90","-6.80","6,785",
"110/01/07","6,309,513","562,700,215","91.10","91.60","87.20","88.90","-1.00","4,371",
"110/01/08","4,757,942","413,455,225","89.80","89.90","85.40","86.50","-2.40","3,293",
"110/01/11","6,620,974","590,128,285","86.90","91.40","86.10","89.80","+3.30","4,197",
"110/01/12","4,127,327","359,199,573","89.00","89.00","85.70","86.50","-3.30","3,025",
"110/01/13","2,973,008","259,442,008","86.70","88.50","86.50","86.70","+0.20","2,078",
"110/01/14","7,564,036","677,008,798","87.60","91.50","87.00","91.00","+4.30","5,286",
"110/01/15","5,297,141","466,312,996","90.30","90.30","86.50","87.00","-4.00","3,879",
"110/01/18","3,846,771","337,788,033","86.50","90.20","83.30","88.10","+1.10","2,747",
"110/01/19","11,697,217","1,106,424,347","89.10","96.90","89.10","96.90","+8.80","6,904",
"110/01/20","21,484,520","2,029,877,355","98.50","101.50","88.20","90.40","-6.50","14,491",
"110/01/21","7,523,483","690,867,681","91.00","95.00","88.90","90.00","-0.40","5,543",
"110/01/22","3,356,039","306,295,313","90.00","92.90","89.70","91.00","+1.00","2,556",
"110/01/25","5,266,660","486,553,063","91.30","94.60","90.10","91.60","+0.60","3,809",
"110/01/26","5,509,475","510,804,917","95.20","95.20","90.80","91.00","-0.60","4,052",
"110/01/27","5,777,275","523,902,281","91.60","92.40","89.20","92.30","+1.30","3,947",
"110/01/28","4,377,130","391,959,763","90.20","92.10","88.00","88.20","-4.10","3,280",
"110/01/29","4,142,986","357,743,837","89.10","89.50","83.20","83.20","-5.00","3,156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

