"109年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","3,504,060","213,326,820","58.30","62.10","58.30","61.70","+3.00","2,289",
"109/10/06","5,976,751","376,340,809","63.00","64.50","61.00","63.90","+2.20","4,122",
"109/10/07","1,823,010","116,099,135","63.30","64.60","62.60","63.80","-0.10","1,329",
"109/10/08","3,340,638","214,532,028","65.00","66.80","62.70","63.10","-0.70","2,446",
"109/10/12","1,084,060","68,709,796","63.60","64.30","62.70","63.00","-0.10","820",
"109/10/13","1,124,016","71,466,009","63.70","64.40","62.60","63.40","+0.40","844",
"109/10/14","2,102,284","136,453,599","64.10","65.70","63.70","65.50","+2.10","1,490",
"109/10/15","1,406,631","89,965,684","64.60","65.30","63.10","63.10","-2.40","1,034",
"109/10/16","1,508,350","96,833,200","63.20","65.20","62.80","63.20","+0.10","1,142",
"109/10/19","883,617","55,928,906","64.00","64.20","62.70","62.70","-0.50","707",
"109/10/20","1,366,379","85,428,549","62.10","63.90","61.00","62.90","+0.20","1,031",
"109/10/21","1,108,582","68,587,323","62.90","62.90","61.20","61.90","-1.00","867",
"109/10/22","1,392,862","84,604,591","61.80","62.30","60.10","60.40","-1.50","655",
"109/10/23","746,620","45,850,014","60.60","62.10","60.60","62.10","+1.70","537",
"109/10/26","771,182","47,716,619","62.20","63.00","60.90","60.90","-1.20","574",
"109/10/27","488,100","29,532,150","60.20","61.20","59.50","60.60","-0.30","294",
"109/10/28","1,245,100","73,711,700","60.90","61.50","58.40","58.80","-1.80","899",
"109/10/29","590,051","34,408,508","57.00","59.40","57.00","59.30","+0.50","412",
"109/10/30","1,406,577","85,818,105","59.30","61.90","59.30","60.30","+1.00","1,100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

