"109年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","780,110","36,389,342","47.15","47.15","46.15","46.40","-2.10","492",
"109/05/05","564,001","26,257,996","47.65","47.65","46.15","46.25","-0.15","375",
"109/05/06","950,025","43,306,012","46.50","46.50","45.00","45.15","-1.10","647",
"109/05/07","626,248","28,526,307","45.60","46.40","45.25","45.80","+0.65","474",
"109/05/08","733,725","33,186,281","46.40","46.45","44.90","45.20","-0.60","568",
"109/05/11","725,250","33,402,825","45.75","46.55","45.50","46.25","+1.05","496",
"109/05/12","922,000","42,071,700","46.25","46.70","45.30","45.50","-0.75","708",
"109/05/13","703,000","32,251,300","45.20","46.20","45.00","45.95","+0.45","401",
"109/05/14","850,000","38,146,450","45.60","46.00","44.20","44.25","-1.70","566",
"109/05/15","385,000","17,088,200","44.90","45.15","43.95","43.95","-0.30","255",
"109/05/18","481,001","20,704,393","43.95","44.10","42.65","42.65","-1.30","313",
"109/05/19","859,023","38,244,558","43.55","45.20","43.40","44.65","+2.00","587",
"109/05/20","362,000","16,283,100","44.65","45.25","44.35","45.20","+0.55","228",
"109/05/21","320,000","14,375,050","44.85","45.40","44.70","44.90","-0.30","216",
"109/05/22","337,040","14,821,646","44.90","44.95","43.55","43.65","-1.25","265",
"109/05/25","437,000","19,172,000","43.55","44.60","43.15","44.25","+0.60","297",
"109/05/26","563,133","25,384,268","44.25","45.40","44.25","45.00","+0.75","370",
"109/05/27","323,000","14,578,100","45.70","45.80","44.95","45.15","+0.15","227",
"109/05/28","632,005","28,489,475","45.35","45.85","44.50","44.50","-0.65","309",
"109/05/29","323,200","14,534,200","44.50","45.30","44.20","44.95","+0.45","199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

