"99年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/08/02","1,478,003","62,422,427","42.30","42.70","42.00","42.25","+0.35","621",
" 99/08/03","1,045,431","44,723,573","42.65","43.20","42.45","42.60","+0.35","625",
" 99/08/04","865,106","36,708,465","42.60","42.90","42.20","42.50","-0.10","386",
" 99/08/05","2,310,823","99,754,989","43.40","43.75","42.50","42.70","+0.20","1,095",
" 99/08/06","2,145,674","89,917,853","42.80","43.00","41.45","41.95","-0.75","896",
" 99/08/09","1,594,505","66,776,733","42.00","42.20","41.60","42.00","+0.05","594",
" 99/08/10","1,444,309","60,988,795","42.35","42.85","41.70","41.90","-0.10","615",
" 99/08/11","1,133,216","47,255,649","41.55","42.40","41.20","41.40","-0.50","534",
" 99/08/12","1,031,050","42,335,004","41.15","41.65","40.80","41.10","-0.30","511",
" 99/08/13","2,664,325","113,611,660","41.10","43.60","41.10","42.65","+1.55","1,129",
" 99/08/16","1,230,793","52,493,779","43.20","43.20","42.05","42.80","+0.15","536",
" 99/08/17","2,480,007","107,506,749","43.20","43.70","42.95","43.45","+0.65","1,090",
" 99/08/18","1,783,013","76,901,405","43.65","43.75","42.90","43.05","-0.40","621",
" 99/08/19","1,230,828","53,149,071","43.10","43.50","42.90","42.90","-0.15","535",
" 99/08/20","772,284","32,909,761","42.90","43.20","42.20","42.30","-0.60","352",
" 99/08/23","1,021,873","43,408,181","42.90","42.90","42.00","42.85","+0.55","457",
" 99/08/24","1,153,166","49,204,671","42.90","43.30","42.35","42.35","-0.50","456",
" 99/08/25","2,751,351","117,515,631","42.30","43.30","42.00","42.35"," 0.00","1,091",
" 99/08/26","2,539,124","106,622,376","42.40","42.70","41.00","42.35"," 0.00","734",
" 99/08/27","1,232,750","52,070,075","42.35","42.60","41.70","42.35"," 0.00","437",
" 99/08/30","1,289,624","54,259,219","42.50","43.00","41.30","41.30","-1.05","504",
" 99/08/31","2,119,750","84,002,450","40.05","40.95","39.10","40.00","-1.30","810",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

