"100年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","426,383","15,202,707","36.00","36.35","35.45","35.45","-0.55","169",
"100/05/04","168,005","5,963,627","35.40","35.75","35.15","35.70","+0.25","105",
"100/05/05","281,056","9,966,575","35.15","35.70","35.15","35.30","-0.40","140",
"100/05/06","301,059","10,701,850","35.30","35.90","35.25","35.60","+0.30","134",
"100/05/09","914,933","33,530,206","35.60","37.40","35.35","37.05","+1.45","493",
"100/05/10","3,027,399","115,781,860","37.40","38.80","37.05","38.50","+1.45","1,402",
"100/05/11","2,167,744","84,658,690","39.40","39.70","38.50","38.90","+0.40","909",
"100/05/12","724,302","27,562,626","38.70","38.70","37.80","37.90","-1.00","377",
"100/05/13","722,720","27,435,139","38.00","38.40","37.70","37.90"," 0.00","377",
"100/05/16","729,058","28,059,709","38.15","38.95","38.10","38.10","+0.20","321",
"100/05/17","384,006","14,471,322","38.40","38.40","37.50","37.50","-0.60","191",
"100/05/18","234,394","8,832,413","37.90","38.00","37.50","37.60","+0.10","149",
"100/05/19","700,176","26,840,676","38.00","38.70","37.85","37.85","+0.25","371",
"100/05/20","575,345","21,377,527","38.00","38.20","36.50","36.85","-1.00","314",
"100/05/23","506,165","18,269,090","36.80","36.80","35.85","35.90","-0.95","218",
"100/05/24","334,220","11,920,670","36.00","36.20","35.35","36.20","+0.30","188",
"100/05/25","359,222","12,858,358","36.20","36.20","35.65","35.65","-0.55","164",
"100/05/26","183,043","6,562,785","35.65","36.10","35.65","36.05","+0.40","101",
"100/05/27","268,208","9,736,338","36.20","36.50","36.20","36.20","+0.15","126",
"100/05/30","227,412","8,305,754","36.20","36.65","36.20","36.55","+0.35","122",
"100/05/31","468,200","17,388,040","37.00","37.45","36.80","37.45","+0.90","202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

