"101年11月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","122,001","2,342,219","19.45","19.45","18.80","19.25"," 0.00","66",
"101/11/02","133,003","2,558,557","19.25","19.40","19.10","19.15","-0.10","64",
"101/11/05","100,225","1,887,280","19.00","19.05","18.50","18.65","-0.50","48",
"101/11/06","98,000","1,830,450","18.50","18.85","18.50","18.80","+0.15","49",
"101/11/07","139,065","2,633,772","18.70","19.05","18.70","18.90","+0.10","54",
"101/11/08","60,000","1,128,700","18.80","18.90","18.75","18.90"," 0.00","27",
"101/11/09","390,330","7,679,964","18.80","20.20","18.65","20.20","+1.30","192",
"101/11/12","270,250","5,484,650","20.60","20.70","20.00","20.10","-0.10","111",
"101/11/13","211,361","4,074,139","20.10","20.10","18.80","19.50","-0.60","126",
"101/11/14","109,374","2,123,368","19.50","19.60","19.15","19.45","-0.05","64",
"101/11/15","63,000","1,209,650","19.00","19.35","19.00","19.20","-0.25","31",
"101/11/16","133,000","2,554,400","19.20","19.55","19.05","19.05","-0.15","78",
"101/11/19","113,000","2,144,350","19.25","19.25","18.80","18.80","-0.25","40",
"101/11/20","83,220","1,576,625","19.00","19.15","18.80","18.85","+0.05","50",
"101/11/21","140,341","2,610,591","18.80","18.95","18.50","18.60","-0.25","58",
"101/11/22","46,100","861,560","18.50","18.85","18.50","18.70","+0.10","28",
"101/11/23","219,171","4,172,349","18.85","19.25","18.70","19.15","+0.45","118",
"101/11/26","175,665","3,383,300","19.30","19.35","19.20","19.20","+0.05","125",
"101/11/27","203,007","3,884,282","19.30","19.45","18.90","19.20"," 0.00","161",
"101/11/28","252,168","4,852,626","18.90","19.95","18.70","19.95","+0.75","135",
"101/11/29","445,000","8,704,900","19.75","19.80","19.45","19.45","-0.50","303",
"101/11/30","833,200","16,085,200","19.45","19.80","19.05","19.05","-0.40","499",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

