"101年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","1,463,755","34,520,725","23.70","23.90","23.30","23.50","+0.10","566",
"101/02/02","2,174,664","51,898,400","24.00","24.40","23.20","24.20","+0.70","787",
"101/02/03","933,294","22,302,214","24.20","24.35","23.60","23.95","-0.25","396",
"101/02/04","848,634","20,327,725","24.20","24.40","23.70","23.70","-0.25","354",
"101/02/06","593,001","13,867,473","23.60","23.80","23.00","23.30","-0.40","272",
"101/02/07","767,078","18,237,633","23.30","24.40","23.00","23.50","+0.20","354",
"101/02/08","919,824","21,770,687","23.80","24.00","23.45","23.50"," 0.00","380",
"101/02/09","1,003,786","23,309,384","23.50","23.70","22.60","23.45","-0.05","466",
"101/02/10","1,432,381","34,362,294","23.50","24.30","23.40","24.10","+0.65","671",
"101/02/13","1,899,428","47,751,919","24.95","25.75","24.30","25.75","+1.65","877",
"101/02/14","1,426,840","36,209,540","26.00","26.20","24.90","25.00","-0.75","584",
"101/02/15","860,880","21,747,261","25.00","25.55","25.00","25.00"," 0.00","447",
"101/02/16","1,326,199","33,500,134","25.00","25.95","24.50","24.55","-0.45","613",
"101/02/17","822,000","20,116,600","25.10","25.50","24.00","24.00","-0.55","371",
"101/02/20","525,545","12,616,830","24.35","24.45","23.80","24.15","+0.15","222",
"101/02/21","363,030","8,708,385","24.20","24.30","23.80","24.00","-0.15","162",
"101/02/22","1,748,555","44,236,597","24.00","25.65","24.00","25.55","+1.55","802",
"101/02/23","693,770","17,419,295","25.40","25.40","24.85","24.90","-0.65","345",
"101/02/24","339,300","8,355,620","24.90","24.90","24.50","24.50","-0.40","188",
"101/02/29","602,180","14,812,365","25.00","25.20","24.35","24.35","-0.15","252",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

