"112年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","1,462,722","182,189,561","124.00","126.50","122.50","124.50","+0.50","1,483",
"112/03/02","1,018,221","125,710,410","125.00","126.00","122.50","122.50","-2.00","922",
"112/03/03","2,252,067","271,728,161","123.50","124.00","119.50","120.00","-2.50","2,039",
"112/03/06","2,089,470","254,487,736","121.50","123.50","120.50","121.50","+1.50","1,539",
"112/03/07","2,669,532","332,563,256","123.00","126.50","122.00","124.50","+3.00","2,093",
"112/03/08","7,025,628","900,307,098","124.00","130.50","123.00","127.50","+3.00","5,296",
"112/03/09","3,134,491","395,676,515","129.50","130.00","124.00","125.00","-2.50","2,397",
"112/03/10","1,503,294","183,786,529","124.00","124.50","121.00","122.50","-2.50","1,393",
"112/03/13","1,561,444","186,641,146","122.00","122.50","116.50","121.50","-1.00","1,451",
"112/03/14","817,319","98,328,256","121.00","122.00","119.00","120.00","-1.50","609",
"112/03/15","1,252,577","155,162,903","123.00","126.00","122.00","123.50","+3.50","1,128",
"112/03/16","1,317,381","158,672,887","121.50","123.50","118.50","119.50","-4.00","1,204",
"112/03/17","1,333,750","162,974,482","122.50","124.00","121.00","121.00","+1.50","983",
"112/03/20","1,568,784","195,471,470","122.50","126.00","121.50","125.00","+4.00","1,402",
"112/03/21","832,374","103,720,012","126.00","126.50","123.50","123.50","-1.50","801",
"112/03/22","1,248,712","156,967,076","125.50","126.50","124.50","126.00","+2.50","1,075",
"112/03/23","4,185,556","537,451,318","126.00","130.00","126.00","129.50","+3.50","3,346",
"112/03/24","17,142,141","2,343,524,969","134.50","142.00","132.00","133.50","+4.00","11,563",
"112/03/27","3,125,818","417,014,642","132.50","135.00","131.50","133.00","-0.50","2,120",
"112/03/28","3,291,459","423,791,971","132.50","133.00","126.50","127.00","-6.00","2,500",
"112/03/29","1,391,819","176,758,931","127.50","128.50","125.50","126.50","-0.50","1,151",
"112/03/30","1,233,989","159,233,932","129.00","130.50","127.50","129.00","+2.50","996",
"112/03/31","1,412,154","184,772,737","130.00","133.00","127.50","132.00","+3.00","1,204",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

