"111年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","1,281,054","195,248,355","154.00","155.00","150.50","154.00","+3.50","1,318",
"111/02/08","3,543,442","559,180,907","156.00","160.00","155.00","156.50","+2.50","3,638",
"111/02/09","2,475,371","394,391,041","159.00","161.00","157.00","159.00","+2.50","2,177",
"111/02/10","1,933,060","303,712,814","161.00","161.00","154.50","157.00","-2.00","2,016",
"111/02/11","2,821,240","430,113,399","154.50","155.50","151.00","152.00","-5.00","2,288",
"111/02/14","2,552,235","370,647,029","148.00","149.50","143.00","145.50","-6.50","2,145",
"111/02/15","1,338,900","194,346,687","145.00","147.50","143.50","143.50","-2.00","1,164",
"111/02/16","4,049,646","577,942,860","146.50","147.50","141.00","142.00","-1.50","3,212",
"111/02/17","1,032,743","147,343,173","143.00","144.00","141.00","142.50","+0.50","909",
"111/02/18","879,619","125,532,882","141.50","144.50","140.50","143.50","+1.00","747",
"111/02/21","1,369,062","198,894,676","144.00","146.50","143.50","146.50","+3.00","1,147",
"111/02/22","1,921,535","271,450,113","144.50","145.50","139.50","141.00","-5.50","2,026",
"111/02/23","479,586","68,266,526","141.50","143.50","141.50","142.00","+1.00","450",
"111/02/24","1,539,921","210,832,763","140.50","142.00","133.50","133.50","-8.50","1,453",
"111/02/25","2,547,943","337,640,605","136.00","137.50","130.00","131.00","-2.50","1,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

