"100年07月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","224,214","7,730,668","34.65","34.65","34.35","34.45","+0.15","100",
"100/07/04","259,881","9,043,694","34.45","35.15","34.45","34.75","+0.30","142",
"100/07/05","243,630","8,423,410","34.75","34.90","34.50","34.55","-0.20","106",
"100/07/06","236,500","8,201,800","34.20","34.90","34.20","34.80","+0.25","111",
"100/07/07","229,838","8,039,819","35.30","35.30","34.80","34.85","+0.05","133",
"100/07/08","296,001","10,314,585","34.85","35.20","34.65","34.75","-0.10","136",
"100/07/11","949,716","32,158,544","34.70","34.70","33.50","33.50","-1.25","429",
"100/07/12","699,220","22,175,135","31.95","32.10","31.40","31.50","X0.00","324",
"100/07/13","518,198","16,107,247","31.50","31.50","30.40","30.90","-0.60","203",
"100/07/14","201,124","6,219,381","30.90","31.50","30.40","30.60","-0.30","121",
"100/07/15","250,357","7,774,995","30.70","31.40","30.70","31.00","+0.40","93",
"100/07/18","81,249","2,514,344","31.00","31.40","30.80","30.90","-0.10","44",
"100/07/19","143,257","4,428,989","31.00","31.20","30.70","31.00","+0.10","70",
"100/07/20","378,266","11,990,164","31.30","32.20","31.00","32.00","+1.00","173",
"100/07/21","124,040","3,922,305","32.00","32.00","31.35","31.60","-0.40","69",
"100/07/22","425,909","13,511,459","31.65","31.95","31.50","31.55","-0.05","155",
"100/07/25","167,390","5,223,035","31.35","31.40","31.00","31.05","-0.50","71",
"100/07/26","194,014","5,999,180","31.00","31.00","30.80","30.95","-0.10","97",
"100/07/27","229,249","7,126,668","30.75","31.35","30.75","31.25","+0.30","102",
"100/07/28","248,674","7,698,044","31.10","31.20","30.85","30.95","-0.30","103",
"100/07/29","267,003","8,221,343","31.00","31.20","30.60","30.60","-0.35","130",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

