"100年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","251,349","9,051,744","36.10","36.25","35.50","35.90","+0.10","138",
"100/04/06","348,170","12,596,786","36.00","36.30","35.80","36.30","+0.40","172",
"100/04/07","226,178","8,194,974","36.30","36.40","35.90","36.30"," 0.00","134",
"100/04/08","459,086","16,554,908","36.30","36.40","35.85","36.00","-0.30","219",
"100/04/11","537,206","19,499,485","36.50","36.75","36.05","36.05","+0.05","282",
"100/04/12","355,224","12,594,164","36.10","36.10","35.30","35.30","-0.75","195",
"100/04/13","339,229","11,993,652","35.30","35.80","35.20","35.80","+0.50","161",
"100/04/14","164,000","5,851,950","35.80","36.10","35.40","35.75","-0.05","97",
"100/04/15","625,449","22,794,847","36.20","36.85","36.05","36.20","+0.45","338",
"100/04/18","363,012","12,947,728","36.35","36.35","35.40","35.50","-0.70","201",
"100/04/19","392,000","13,587,900","35.20","35.20","34.15","35.00","-0.50","192",
"100/04/20","369,412","13,014,522","35.00","35.70","34.85","35.45","+0.45","191",
"100/04/21","331,864","11,911,556","35.90","36.20","35.70","35.80","+0.35","161",
"100/04/22","352,538","12,628,401","35.80","36.10","35.60","35.80"," 0.00","171",
"100/04/25","1,098,369","40,483,916","36.30","37.20","36.30","36.95","+1.15","541",
"100/04/26","428,124","15,775,957","37.00","37.15","36.50","36.95"," 0.00","209",
"100/04/27","723,326","27,105,544","37.05","37.75","37.05","37.10","+0.15","356",
"100/04/28","346,669","12,795,335","37.30","37.30","36.70","36.70","-0.40","179",
"100/04/29","514,009","18,728,824","36.70","37.20","36.00","36.00","-0.70","201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

