"111年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","2,556,939","382,286,450","150.50","154.00","147.00","147.50","-4.50","3,703",
"111/06/02","1,654,026","240,118,550","147.50","148.00","144.00","144.00","-3.50","2,022",
"111/06/06","640,011","92,628,724","146.00","146.00","143.00","145.50","+1.50","590",
"111/06/07","704,165","101,477,483","145.00","145.50","143.00","145.50"," 0.00","589",
"111/06/08","2,361,263","353,764,132","146.50","151.50","146.00","149.50","+4.00","2,517",
"111/06/09","1,782,812","268,207,545","150.00","152.50","147.50","150.50","+1.00","2,676",
"111/06/10","862,367","129,226,153","148.00","151.00","148.00","151.00","+0.50","975",
"111/06/13","985,027","144,371,811","147.50","148.00","145.00","146.00","-5.00","873",
"111/06/14","1,511,333","216,920,688","145.50","147.50","141.00","145.50","-0.50","2,086",
"111/06/15","915,152","131,678,596","144.00","147.00","142.50","142.50","-3.00","944",
"111/06/16","1,389,071","197,475,596","146.00","147.50","137.00","137.00","-5.50","1,343",
"111/06/17","1,445,265","197,405,610","135.00","140.50","134.00","139.00","+2.00","1,209",
"111/06/20","2,213,395","294,799,474","139.00","139.50","130.00","130.50","-8.50","1,805",
"111/06/21","1,256,179","168,122,071","132.00","137.00","130.50","137.00","+6.50","1,094",
"111/06/22","1,623,034","215,476,373","136.50","137.00","129.50","133.00","-4.00","1,282",
"111/06/23","2,105,029","282,725,967","134.00","138.00","130.00","134.50","+1.50","1,597",
"111/06/24","1,704,839","230,971,582","137.00","138.50","133.50","134.50"," 0.00","1,575",
"111/06/27","1,393,277","194,466,512","137.50","141.50","137.50","139.00","+4.50","1,098",
"111/06/28","1,063,027","146,555,906","139.00","140.00","135.50","138.00","-1.00","1,004",
"111/06/29","869,774","117,832,170","135.00","137.50","134.00","136.50","-1.50","702",
"111/06/30","1,931,615","252,709,368","135.00","135.50","128.50","130.50","-6.00","1,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

