"104年11月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","591,000","16,009,650","27.50","27.50","26.85","27.15","-0.15","312",
"104/11/03","721,000","19,780,450","27.40","27.70","27.20","27.40","+0.25","449",
"104/11/04","813,113","22,616,214","27.70","28.05","27.40","27.95","+0.55","456",
"104/11/05","624,010","17,556,785","28.35","28.35","27.95","28.25","+0.30","344",
"104/11/06","468,450","13,167,760","28.30","28.30","27.95","28.00","-0.25","240",
"104/11/09","680,404","18,629,599","28.05","28.25","26.95","27.35","-0.65","344",
"104/11/10","1,890,520","53,525,591","27.00","28.85","26.80","28.35","+1.00","903",
"104/11/11","1,144,800","31,462,528","28.35","28.35","27.15","27.20","-1.15","636",
"104/11/12","532,957","14,323,885","27.50","27.50","26.45","26.85","-0.35","316",
"104/11/13","509,000","13,657,450","26.80","27.35","26.50","26.80","-0.05","334",
"104/11/16","440,674","11,795,991","26.20","27.05","26.20","27.00","+0.20","318",
"104/11/17","546,352","14,871,576","27.30","27.50","27.05","27.05","+0.05","330",
"104/11/18","1,330,200","37,208,600","27.30","28.50","27.20","28.00","+0.95","718",
"104/11/19","798,220","22,502,565","28.40","28.40","28.05","28.25","+0.25","404",
"104/11/20","2,196,341","64,008,954","28.40","29.65","28.25","29.20","+0.95","1,183",
"104/11/23","1,591,382","46,783,719","29.50","29.90","28.90","29.65","+0.45","738",
"104/11/24","859,084","25,053,579","29.60","29.60","28.90","28.95","-0.70","407",
"104/11/25","633,020","18,129,470","29.15","29.20","28.30","28.50","-0.45","309",
"104/11/26","419,000","12,073,500","28.60","29.10","28.60","28.65","+0.15","207",
"104/11/27","397,404","11,315,782","28.75","28.80","28.10","28.30","-0.35","235",
"104/11/30","573,000","15,954,700","28.30","28.30","27.60","28.00","-0.30","286",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

