"100年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","95,000","1,966,250","21.00","21.00","20.60","20.70","-0.70","60",
"100/10/04","207,011","4,236,278","20.40","20.80","20.15","20.80","+0.10","108",
"100/10/05","559,414","11,439,710","20.50","21.00","20.40","20.50","-0.30","96",
"100/10/06","118,165","2,457,532","20.80","21.10","20.60","20.60","+0.10","56",
"100/10/07","185,001","3,787,570","20.80","20.80","20.20","20.65","+0.05","89",
"100/10/11","210,000","4,411,350","21.10","21.20","20.85","21.00","+0.35","97",
"100/10/12","239,000","5,168,550","21.20","21.95","21.20","21.70","+0.70","118",
"100/10/13","117,000","2,536,050","21.80","21.95","21.35","21.95","+0.25","74",
"100/10/14","100,000","2,187,950","21.90","22.00","21.55","21.95"," 0.00","56",
"100/10/17","117,625","2,612,510","22.10","22.40","22.00","22.20","+0.25","69",
"100/10/18","103,167","2,231,890","22.00","22.00","21.40","21.70","-0.50","60",
"100/10/19","38,638","839,793","21.50","21.95","21.50","21.90","+0.20","31",
"100/10/20","73,009","1,576,544","21.85","21.85","21.50","21.50","-0.40","33",
"100/10/21","58,300","1,227,109","20.80","21.30","20.80","21.20","-0.30","34",
"100/10/24","120,300","2,585,049","21.60","21.70","21.35","21.60","+0.40","78",
"100/10/25","85,200","1,839,670","21.60","21.90","21.50","21.55","-0.05","56",
"100/10/26","483,263","10,507,306","21.15","21.95","21.15","21.85","+0.30","163",
"100/10/27","279,546","6,192,906","22.00","22.40","22.00","22.00","+0.15","133",
"100/10/28","249,004","5,521,738","22.35","22.50","21.90","22.20","+0.20","125",
"100/10/31","103,125","2,240,454","22.00","22.10","21.65","21.65","-0.55","62",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

