"112年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","1,099,458","144,522,636","132.00","133.00","130.00","130.00","-2.00","860",
"112/04/07","3,654,371","487,948,307","133.00","138.00","130.50","133.00","+3.00","2,880",
"112/04/10","2,967,480","403,104,266","135.00","138.00","133.00","136.00","+3.00","2,624",
"112/04/11","2,201,840","293,247,640","136.00","136.00","132.00","132.50","-3.50","2,050",
"112/04/12","1,097,688","144,995,540","133.50","133.50","131.50","132.50"," 0.00","886",
"112/04/13","1,192,873","155,486,355","132.50","132.50","129.00","129.50","-3.00","959",
"112/04/14","946,334","122,989,566","131.00","131.00","128.50","130.00","+0.50","673",
"112/04/17","1,276,707","168,019,503","130.00","133.00","129.50","133.00","+3.00","1,015",
"112/04/18","2,288,549","297,609,329","132.00","133.00","128.00","128.00","-5.00","1,931",
"112/04/19","1,344,118","175,315,812","129.00","131.50","128.50","130.50","+2.50","978",
"112/04/20","4,380,934","587,442,530","130.50","135.50","128.50","135.50","+5.00","3,290",
"112/04/21","6,468,251","825,402,941","135.50","136.00","122.50","122.50","-13.00","5,121",
"112/04/24","4,303,036","548,328,686","123.50","131.00","122.50","126.00","+3.50","3,078",
"112/04/25","3,169,138","394,115,725","125.00","128.50","122.00","124.00","-2.00","2,188",
"112/04/26","6,768,446","787,785,261","121.50","121.50","113.50","115.50","-8.50","5,118",
"112/04/27","3,313,749","380,483,224","115.00","117.00","112.50","117.00","+1.50","2,233",
"112/04/28","2,723,856","324,762,723","117.00","121.50","117.00","120.50","+3.50","2,103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

