"112年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","16,058,800","1,914,718,287","114.50","124.50","113.00","122.50","+9.00","12,026",
"112/02/02","6,799,240","834,923,108","122.50","125.00","121.00","124.00","+1.50","5,336",
"112/02/03","3,019,394","363,928,470","123.00","123.00","119.00","120.00","-4.00","2,560",
"112/02/06","1,769,333","210,928,280","119.00","121.00","117.50","119.50","-0.50","1,286",
"112/02/07","2,495,509","301,778,384","119.50","123.00","118.00","120.50","+1.00","2,090",
"112/02/08","4,640,662","573,156,016","122.50","125.00","120.50","123.50","+3.00","3,313",
"112/02/09","1,213,890","148,605,359","123.00","123.50","121.00","123.00","-0.50","1,105",
"112/02/10","1,538,794","187,570,770","122.50","125.00","120.00","120.50","-2.50","1,255",
"112/02/13","1,121,971","136,528,001","119.50","123.00","119.50","122.00","+1.50","764",
"112/02/14","13,641,929","1,735,435,681","124.50","131.50","123.00","124.00","+2.00","10,413",
"112/02/15","6,738,178","832,322,531","125.50","128.00","120.00","121.00","-3.00","5,537",
"112/02/16","3,137,372","388,072,531","122.00","125.50","121.50","125.50","+4.50","2,523",
"112/02/17","1,601,117","199,033,880","123.00","125.50","122.50","125.00","-0.50","1,386",
"112/02/20","1,993,017","249,211,253","125.50","126.50","124.00","125.00"," 0.00","1,491",
"112/02/21","1,706,472","214,204,998","125.50","127.00","123.50","125.00"," 0.00","1,407",
"112/02/22","1,441,744","175,865,153","123.50","123.50","120.50","122.00","-3.00","1,243",
"112/02/23","1,400,992","172,930,302","124.00","125.00","122.00","123.00","+1.00","1,011",
"112/02/24","4,502,229","570,208,119","127.50","130.00","123.50","124.00","+1.00","3,508",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

