"104年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","239,380","6,488,445","27.35","27.35","27.00","27.30","-0.45","161",
"104/08/04","687,717","17,729,695","27.35","27.55","24.60","25.25","-2.05","387",
"104/08/05","338,040","8,556,870","25.25","25.70","24.90","25.50","+0.25","195",
"104/08/06","521,187","13,054,489","25.80","25.90","24.50","24.85","-0.65","267",
"104/08/07","250,180","6,237,020","24.65","25.05","24.65","25.00","+0.15","167",
"104/08/10","355,136","8,863,820","25.00","25.35","24.65","25.15","+0.15","195",
"104/08/11","675,000","17,083,000","25.25","25.65","24.95","25.25","+0.10","329",
"104/08/12","308,000","7,720,850","25.15","25.35","25.00","25.00","-0.25","137",
"104/08/13","210,000","5,267,250","25.00","25.40","24.85","25.30","+0.30","108",
"104/08/14","167,317","4,217,935","25.45","25.45","25.10","25.35","+0.05","88",
"104/08/17","193,500","4,895,525","25.50","25.50","25.15","25.15","-0.20","147",
"104/08/18","221,150","5,550,857","25.10","25.30","25.00","25.10","-0.05","116",
"104/08/19","443,465","10,888,632","25.00","25.00","23.85","24.20","-0.90","271",
"104/08/20","197,500","4,808,400","24.25","24.75","24.10","24.30","+0.10","136",
"104/08/21","634,512","14,735,248","24.00","24.00","22.95","23.00","-1.30","285",
"104/08/24","1,003,238","21,661,955","22.15","22.75","21.05","21.40","-1.60","384",
"104/08/25","541,300","11,649,589","20.55","22.00","20.55","21.60","+0.20","250",
"104/08/26","297,055","6,538,937","21.50","22.50","21.45","22.50","+0.90","193",
"104/08/27","621,999","14,532,875","22.80","23.65","22.80","23.60","+1.10","309",
"104/08/28","678,602","16,582,037","24.10","24.85","24.05","24.30","+0.70","298",
"104/08/31","245,330","5,974,168","24.40","24.55","24.15","24.30"," 0.00","114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

