"101年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","779,500","22,109,798","28.55","28.80","28.05","28.05","-0.50","381",
"101/04/03","1,913,001","51,402,726","28.20","28.40","26.10","26.10","-1.95","744",
"101/04/05","1,851,173","45,327,845","24.30","25.25","24.30","24.55","-1.55","667",
"101/04/06","1,880,024","48,949,028","24.80","26.25","24.80","26.25","+1.70","598",
"101/04/09","1,141,200","30,066,529","25.75","26.70","25.40","26.30","+0.05","643",
"101/04/10","785,018","21,063,176","26.50","27.40","26.20","26.70","+0.40","430",
"101/04/11","467,001","12,352,976","26.40","26.75","26.10","26.35","-0.35","226",
"101/04/12","864,004","23,329,054","27.30","27.30","26.60","26.95","+0.60","372",
"101/04/13","722,215","19,951,508","27.20","28.05","27.20","27.40","+0.45","395",
"101/04/16","660,681","17,861,046","27.40","27.50","26.60","26.65","-0.75","328",
"101/04/17","772,249","19,982,161","26.65","26.70","25.50","25.60","-1.05","398",
"101/04/18","545,001","14,104,126","26.20","26.20","25.65","25.80","+0.20","240",
"101/04/19","309,708","7,915,165","25.80","25.95","24.80","25.95","+0.15","158",
"101/04/20","463,102","11,990,300","26.00","26.65","25.00","25.20","-0.75","232",
"101/04/23","519,105","12,499,540","24.55","24.90","23.50","24.00","-1.20","264",
"101/04/24","461,174","10,868,323","23.25","24.05","23.20","23.80","-0.20","250",
"101/04/25","270,200","6,557,949","24.30","24.60","23.90","24.60","+0.80","159",
"101/04/26","800,000","19,814,500","24.60","25.10","24.20","24.20","-0.40","310",
"101/04/27","511,910","12,157,702","24.30","24.75","23.10","23.50","-0.70","229",
"101/04/30","595,000","13,560,650","23.50","23.50","22.40","22.80","-0.70","220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

