"104年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","162,081","6,659,121","41.30","41.30","40.65","41.20","+0.10","100",
"104/05/05","154,002","6,303,680","41.10","41.10","40.80","41.10","-0.10","84",
"104/05/06","267,298","10,833,308","40.80","40.85","40.40","40.50","-0.60","154",
"104/05/07","93,119","3,778,728","40.70","40.80","40.40","40.50"," 0.00","71",
"104/05/08","264,249","10,747,134","40.50","41.00","40.40","40.60","+0.10","150",
"104/05/11","571,014","22,744,811","40.80","40.80","39.35","40.00","-0.60","265",
"104/05/12","589,502","23,038,832","39.70","39.70","38.80","39.20","-0.80","285",
"104/05/13","202,000","7,970,850","39.20","39.75","38.90","39.75","+0.55","97",
"104/05/14","131,101","5,191,794","39.75","39.85","39.45","39.55","-0.20","93",
"104/05/15","65,350","2,584,818","39.95","39.95","39.50","39.50","-0.05","41",
"104/05/18","209,313","8,097,728","39.50","39.60","37.90","38.75","-0.75","115",
"104/05/19","265,383","10,282,872","38.70","39.00","38.30","38.90","+0.15","170",
"104/05/20","680,334","26,598,425","38.90","39.85","38.50","39.85","+0.95","195",
"104/05/21","278,021","10,918,877","39.15","39.85","39.00","39.25","-0.60","147",
"104/05/22","176,002","6,899,628","39.20","39.40","38.85","39.30","+0.05","114",
"104/05/25","138,012","5,386,471","39.30","39.30","38.90","38.95","-0.35","69",
"104/05/26","303,000","11,872,100","39.15","39.50","38.90","39.20","+0.25","95",
"104/05/27","63,001","2,462,789","39.05","39.30","39.05","39.15","-0.05","43",
"104/05/28","144,651","5,657,306","39.15","39.30","39.05","39.15"," 0.00","96",
"104/05/29","130,200","5,095,310","39.25","39.30","39.05","39.05","-0.10","71",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

