"109年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","1,516,632","102,100,564","65.10","68.40","65.10","68.00","+3.10","996",
"109/01/03","843,140","56,672,820","68.20","68.30","66.20","67.50","-0.50","620",
"109/01/06","629,451","41,680,826","65.70","66.90","65.60","66.20","-1.30","352",
"109/01/07","455,046","29,775,822","67.20","67.20","64.60","65.10","-1.10","308",
"109/01/08","289,082","18,646,221","64.60","65.50","64.00","64.30","-0.80","206",
"109/01/09","292,100","18,986,430","65.20","65.50","64.70","64.70","+0.40","179",
"109/01/10","164,050","10,660,745","65.40","65.40","64.70","64.90","+0.20","124",
"109/01/13","225,592","14,823,916","65.00","66.30","65.00","65.60","+0.70","184",
"109/01/14","525,083","35,182,433","65.70","67.70","65.70","67.10","+1.50","389",
"109/01/15","1,471,769","100,829,250","67.10","69.20","67.10","68.90","+1.80","1,035",
"109/01/16","863,600","59,766,238","69.50","70.00","68.20","68.90"," 0.00","611",
"109/01/17","320,253","21,942,305","69.30","69.30","68.10","68.40","-0.50","238",
"109/01/20","381,010","26,110,883","68.50","69.40","67.70","68.00","-0.40","279",
"109/01/30","779,887","48,581,394","61.50","63.60","61.50","62.20","-5.80","534",
"109/01/31","520,017","32,455,358","62.80","63.20","61.60","62.20"," 0.00","377",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

