"108年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","352,000","24,158,000","69.90","70.00","67.90","67.90","-1.00","282",
"108/01/03","261,010","17,686,874","67.90","69.20","66.80","66.80","-1.10","219",
"108/01/04","222,200","14,633,420","66.00","67.10","65.30","65.50","-1.30","209",
"108/01/07","338,400","22,573,080","67.80","67.80","66.30","66.60","+1.10","256",
"108/01/08","719,002","49,225,938","67.50","69.30","67.10","68.50","+1.90","592",
"108/01/09","593,000","41,127,200","68.70","69.80","68.40","69.50","+1.00","423",
"108/01/10","357,110","24,589,200","69.60","69.90","68.40","68.50","-1.00","320",
"108/01/11","347,200","23,897,460","69.90","69.90","68.40","68.60","+0.10","268",
"108/01/14","110,020","7,506,260","68.70","68.70","67.90","67.90","-0.70","93",
"108/01/15","248,640","17,163,560","69.10","69.50","68.30","69.00","+1.10","214",
"108/01/16","1,450,062","102,842,013","69.30","72.20","69.00","71.00","+2.00","1,061",
"108/01/17","1,200,122","86,455,262","71.80","73.00","71.00","71.00"," 0.00","926",
"108/01/18","935,942","67,819,166","71.10","73.90","71.10","73.00","+2.00","780",
"108/01/21","362,000","26,375,100","73.60","74.00","71.50","72.10","-0.90","338",
"108/01/22","270,018","19,558,992","71.90","72.80","71.90","72.20","+0.10","235",
"108/01/23","793,001","58,093,973","71.80","74.00","71.80","73.30","+1.10","642",
"108/01/24","520,861","38,388,196","73.30","74.40","72.50","74.00","+0.70","370",
"108/01/25","2,000,630","150,980,060","74.30","76.30","74.30","75.00","+1.00","1,373",
"108/01/28","1,883,256","143,528,750","75.10","77.00","75.10","76.00","+1.00","1,541",
"108/01/29","465,352","35,186,481","76.00","76.10","75.10","75.20","-0.80","434",
"108/01/30","513,000","38,543,000","75.10","75.80","74.60","74.60","-0.60","393",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

