"109年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","284,000","12,922,150","45.15","45.75","45.15","45.55","+0.60","193",
"109/06/02","677,000","31,153,400","45.80","46.40","45.55","46.15","+0.60","413",
"109/06/03","1,326,628","67,188,287","50.60","50.70","49.00","50.70","+4.55","528",
"109/06/04","5,151,093","276,009,252","55.50","55.50","51.70","53.40","+2.70","2,895",
"109/06/05","1,710,260","90,354,261","53.40","54.00","51.90","52.90","-0.50","1,197",
"109/06/08","1,056,625","55,249,711","53.10","53.30","51.70","51.70","-1.20","635",
"109/06/09","945,210","49,639,983","52.20","53.60","51.50","52.30","+0.60","618",
"109/06/10","604,251","31,412,026","52.50","52.50","51.40","52.30"," 0.00","431",
"109/06/11","1,045,050","53,425,725","53.00","53.30","49.80","49.85","-2.45","719",
"109/06/12","730,677","35,359,626","47.60","49.70","46.65","49.55","-0.30","511",
"109/06/15","319,005","15,659,855","49.60","49.70","48.75","48.75","-0.80","246",
"109/06/16","684,000","34,290,150","49.25","50.70","49.10","50.20","+1.45","380",
"109/06/17","643,000","31,778,500","50.20","50.40","49.10","49.20","-1.00","409",
"109/06/18","931,250","45,110,749","49.15","49.20","47.90","48.45","-0.75","615",
"109/06/19","710,048","34,512,096","48.75","49.20","48.25","48.80","+0.35","431",
"109/06/22","579,040","28,210,314","48.50","49.50","48.20","48.85","+0.05","365",
"109/06/23","366,000","17,738,550","48.85","49.20","48.10","48.60","-0.25","262",
"109/06/24","806,200","38,998,950","49.00","49.10","47.80","48.45","-0.15","505",
"109/06/29","578,165","27,670,035","47.95","48.70","47.60","47.70","-0.75","416",
"109/06/30","450,000","21,631,550","48.30","48.50","47.70","48.25","+0.55","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

