"110年12月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","2,931,663","755,944,615","256.00","259.50","256.00","258.00","+2.00","2,458",
"110/12/02","5,943,337","1,547,318,211","258.50","262.00","256.00","261.50","+3.50","4,461",
"110/12/03","5,303,737","1,391,349,502","264.00","264.50","260.50","261.50"," 0.00","6,195",
"110/12/06","4,449,113","1,162,360,134","261.00","262.50","258.50","261.00","-0.50","5,605",
"110/12/07","3,668,936","962,489,520","263.00","265.00","260.00","263.00","+2.00","7,230",
"110/12/08","4,185,042","1,101,073,711","265.00","266.00","261.00","261.00","-2.00","6,296",
"110/12/09","7,646,881","2,037,060,379","264.50","269.00","262.50","269.00","+8.00","6,647",
"110/12/10","7,569,090","2,052,194,564","269.00","273.00","267.50","271.00","+2.00","8,871",
"110/12/13","5,815,472","1,572,674,238","274.00","274.50","268.00","270.00","-1.00","14,130",
"110/12/14","5,362,877","1,439,172,163","267.50","271.50","266.00","269.00","-1.00","4,034",
"110/12/15","4,316,887","1,152,457,684","268.00","269.50","265.00","267.50","-1.50","7,505",
"110/12/16","5,712,654","1,527,931,771","272.50","272.50","265.50","266.00","-1.50","5,660",
"110/12/17","6,886,836","1,847,498,017","266.50","269.50","264.00","269.00","+3.00","3,603",
"110/12/20","3,285,042","872,849,293","269.00","270.00","263.50","264.00","-5.00","7,314",
"110/12/21","2,364,906","629,902,872","265.00","268.00","264.50","266.00","+2.00","1,803",
"110/12/22","1,620,027","431,532,614","266.50","268.00","265.50","265.50","-0.50","2,967",
"110/12/23","3,858,283","1,037,334,628","266.00","270.00","266.00","270.00","+4.50","4,637",
"110/12/24","2,160,977","585,437,490","271.00","272.50","270.00","270.50","+0.50","3,487",
"110/12/27","4,632,946","1,273,623,028","271.00","276.50","271.00","275.50","+5.00","4,971",
"110/12/28","3,859,876","1,069,831,421","276.50","278.50","275.50","277.50","+2.00","5,972",
"110/12/29","3,669,085","1,022,209,780","278.50","280.00","277.00","278.00","+0.50","3,411",
"110/12/30","2,325,690","641,423,130","278.00","278.00","275.00","275.00","-3.00","10,062",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

