"111年09月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","7,501,336","1,935,481,128","264.00","264.00","254.50","258.50","-4.50","9,137",
"111/09/02","5,348,874","1,366,547,063","256.00","258.00","254.00","255.00","-3.50","4,154",
"111/09/05","3,225,244","826,213,613","257.00","259.50","255.00","255.50","+0.50","3,877",
"111/09/06","4,194,272","1,079,124,957","259.00","259.00","256.00","257.50","+2.00","2,975",
"111/09/07","4,342,047","1,109,400,092","255.00","257.50","253.00","257.00","-0.50","3,343",
"111/09/08","7,861,366","2,085,514,794","258.00","269.00","257.00","268.00","+11.00","6,354",
"111/09/12","5,180,786","1,399,729,866","271.00","273.00","268.50","270.00","+2.00","4,869",
"111/09/13","5,441,917","1,468,178,432","273.00","273.00","268.00","269.00","-1.00","5,406",
"111/09/14","6,242,749","1,672,029,568","262.50","270.50","262.00","268.00","-1.00","9,033",
"111/09/15","4,779,338","1,286,700,233","265.50","271.00","265.50","270.50","+2.50","9,684",
"111/09/16","6,930,504","1,838,806,285","270.00","270.50","264.50","264.50","-6.00","8,419",
"111/09/19","3,618,870","971,495,753","267.00","271.50","264.00","269.00","+4.50","3,168",
"111/09/20","4,435,642","1,200,721,725","270.50","272.50","268.50","271.00","+2.00","7,257",
"111/09/21","3,445,371","922,441,981","269.50","271.00","266.00","267.00","-4.00","8,347",
"111/09/22","3,947,671","1,053,837,161","263.50","270.00","262.00","270.00","+3.00","6,397",
"111/09/23","3,275,336","875,848,540","268.00","270.50","265.50","266.50","-3.50","4,279",
"111/09/26","5,898,794","1,539,495,797","262.00","266.00","258.50","260.50","-6.00","5,822",
"111/09/27","5,054,872","1,321,911,158","259.50","263.50","259.00","262.00","+1.50","3,200",
"111/09/28","7,137,981","1,825,158,059","262.00","264.00","252.00","252.00","-10.00","7,076",
"111/09/29","6,470,745","1,634,411,533","254.00","256.00","249.50","252.50","+0.50","5,105",
"111/09/30","6,887,222","1,724,965,668","245.00","254.50","244.00","253.00","+0.50","3,660",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

