"111年08月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","5,504,307","1,424,213,072","259.50","261.00","256.00","258.50","+0.50","10,961",
"111/08/02","10,858,156","2,774,564,442","257.00","260.00","252.00","258.50"," 0.00","10,503",
"111/08/03","8,447,302","2,210,318,436","258.00","264.00","256.00","264.00","+5.50","9,072",
"111/08/04","11,719,192","3,063,483,232","264.50","265.50","258.50","261.00","-3.00","16,842",
"111/08/05","5,516,430","1,454,261,531","265.00","265.00","262.00","262.50","+1.50","4,076",
"111/08/08","3,207,239","846,519,798","262.50","265.00","260.50","264.50","+2.00","3,181",
"111/08/09","6,644,213","1,755,540,249","263.50","268.00","261.00","265.00","+0.50","8,770",
"111/08/10","10,408,955","2,807,924,464","266.50","272.00","265.00","272.00","+7.00","7,741",
"111/08/11","8,694,098","2,352,370,166","271.50","272.50","266.50","272.50","+0.50","13,502",
"111/08/12","7,833,269","2,091,365,867","268.50","270.50","265.00","267.00","-5.50","34,391",
"111/08/15","7,097,852","1,934,572,810","268.00","274.50","268.00","274.00","+7.00","6,150",
"111/08/16","3,813,224","1,037,940,467","274.00","274.00","271.00","272.50","-1.50","3,009",
"111/08/17","5,804,784","1,581,017,027","274.00","275.50","271.00","272.50"," 0.00","8,029",
"111/08/18","3,244,528","882,055,500","271.00","272.50","269.50","272.50"," 0.00","2,712",
"111/08/19","2,935,977","798,121,189","272.50","274.00","270.50","272.50"," 0.00","2,533",
"111/08/22","5,441,753","1,469,735,683","271.50","274.00","268.50","269.50","-3.00","3,433",
"111/08/23","6,883,085","1,831,431,086","269.50","269.50","264.00","266.00","-3.50","4,501",
"111/08/24","4,295,091","1,149,677,472","268.00","271.00","266.00","267.00","+1.00","3,003",
"111/08/25","3,155,740","844,714,155","269.00","270.00","266.00","268.00","+1.00","2,643",
"111/08/26","5,633,190","1,514,202,241","269.50","270.50","267.50","268.00"," 0.00","3,034",
"111/08/29","6,330,407","1,659,766,600","264.00","264.50","261.00","262.50","-5.50","17,970",
"111/08/30","5,617,081","1,484,757,633","264.50","267.00","262.50","264.00","+1.50","6,192",
"111/08/31","4,871,258","1,276,425,641","261.50","263.50","259.50","263.00","-1.00","13,856",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

