"109年09月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","8,703,033","1,647,325,763","190.00","192.50","186.50","190.50","+1.50","4,970",
"109/09/02","6,741,935","1,282,371,040","194.50","194.50","188.00","189.50","-1.00","3,844",
"109/09/03","5,954,594","1,142,739,733","191.00","193.50","189.00","191.50","+2.00","3,814",
"109/09/04","11,301,777","2,100,119,156","187.50","189.00","184.00","186.00","-5.50","7,427",
"109/09/07","7,876,587","1,433,768,591","185.50","187.00","180.00","182.00","-4.00","4,689",
"109/09/08","4,195,908","770,600,480","183.50","185.00","182.00","184.50","+2.50","2,374",
"109/09/09","6,699,797","1,217,434,030","182.50","184.50","178.50","184.00","-0.50","4,181",
"109/09/10","3,499,176","644,578,126","184.00","185.50","182.00","185.50","+1.50","2,236",
"109/09/11","5,177,242","965,223,566","185.00","188.00","184.00","187.50","+2.00","2,795",
"109/09/14","4,392,422","830,836,958","190.00","191.00","187.50","189.00","+1.50","2,665",
"109/09/15","6,082,338","1,152,714,873","190.00","191.00","188.00","188.50","-0.50","3,267",
"109/09/16","4,532,883","862,797,553","190.00","191.00","189.00","191.00","+2.50","3,086",
"109/09/17","2,599,798","495,750,418","190.00","192.50","190.00","191.00"," 0.00","1,911",
"109/09/18","6,990,617","1,332,414,229","190.00","191.00","188.00","191.00"," 0.00","2,519",
"109/09/21","2,976,117","568,498,230","191.00","192.00","189.00","190.00","-1.00","1,543",
"109/09/22","3,939,906","736,007,422","189.00","190.00","185.00","185.50","-4.50","2,619",
"109/09/23","5,445,713","1,008,197,618","186.50","188.00","183.50","185.00","-0.50","3,686",
"109/09/24","8,655,837","1,574,599,171","183.00","185.00","180.00","183.00","-2.00","4,704",
"109/09/25","8,812,854","1,573,496,228","181.50","182.50","176.00","176.50","-6.50","5,043",
"109/09/28","5,812,656","1,049,264,210","178.50","182.50","177.00","182.50","+6.00","3,620",
"109/09/29","6,015,722","1,113,287,687","184.00","187.50","183.00","185.00","+2.50","3,016",
"109/09/30","5,561,374","1,047,068,466","187.50","189.50","185.50","189.00","+4.00","3,113",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

