"110年04月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","2,502,819","242,309,494","96.80","97.80","96.30","96.70","-0.10","1,652",
"110/04/06","3,977,963","387,563,817","97.40","98.00","96.50","97.40","+0.70","2,367",
"110/04/07","3,411,155","333,087,475","96.70","98.20","96.70","98.00","+0.60","1,971",
"110/04/08","3,017,276","295,707,344","97.30","98.40","97.30","98.20","+0.20","1,799",
"110/04/09","2,604,003","254,512,245","97.50","98.20","97.10","98.00","-0.20","1,536",
"110/04/12","5,225,359","509,095,185","97.40","98.40","96.50","98.20","+0.20","2,589",
"110/04/13","8,169,255","816,860,548","98.60","101.00","98.60","100.00","+1.80","4,398",
"110/04/14","4,721,339","472,042,553","99.60","101.00","98.80","99.20","-0.80","2,418",
"110/04/15","4,944,607","501,187,569","100.50","102.00","100.50","101.50","+2.30","2,818",
"110/04/16","3,939,817","401,597,462","101.00","102.50","100.50","102.00","+0.50","2,359",
"110/04/19","6,071,360","622,126,695","102.00","103.00","102.00","103.00","+1.00","3,334",
"110/04/20","3,856,849","395,641,996","102.50","103.00","102.00","103.00"," 0.00","2,625",
"110/04/21","8,618,268","862,714,112","101.50","102.00","98.20","99.00","-4.00","4,016",
"110/04/22","6,223,618","625,030,284","99.10","101.50","99.10","101.00","+2.00","2,799",
"110/04/23","4,507,629","458,138,248","101.00","102.50","99.80","102.50","+1.50","2,589",
"110/04/26","3,228,438","330,339,718","101.50","103.00","101.50","102.50"," 0.00","2,225",
"110/04/27","2,710,991","277,309,942","102.00","103.00","101.50","103.00","+0.50","1,705",
"110/04/28","3,845,730","394,163,067","102.50","103.00","101.50","103.00"," 0.00","2,430",
"110/04/29","4,129,240","425,923,186","102.00","104.00","101.50","103.50","+0.50","2,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

