"111年12月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","3,962,818","333,946,847","84.80","85.50","83.50","84.30","-0.30","2,389",
"111/12/02","2,231,261","186,640,657","83.90","84.50","83.30","83.50","-0.80","1,596",
"111/12/05","1,876,765","157,990,834","83.50","84.70","83.50","84.20","+0.70","1,667",
"111/12/06","2,265,917","189,339,592","83.90","84.30","83.00","83.30","-0.90","1,747",
"111/12/07","2,520,185","208,791,679","83.20","83.70","82.30","82.40","-0.90","1,730",
"111/12/08","2,523,490","205,925,636","81.90","82.20","81.30","81.30","-1.10","1,537",
"111/12/09","3,545,367","289,358,421","81.30","82.30","81.10","81.50","+0.20","972",
"111/12/12","1,288,391","104,434,309","81.60","81.90","80.80","81.10","-0.40","1,158",
"111/12/13","2,143,917","174,316,275","81.10","81.90","81.00","81.00","-0.10","1,110",
"111/12/14","2,157,162","178,812,583","82.30","83.40","82.10","82.80","+1.80","1,286",
"111/12/15","1,395,493","115,139,514","82.40","82.90","82.10","82.80"," 0.00","1,115",
"111/12/16","3,658,693","297,394,062","81.20","81.90","81.00","81.00","-1.80","2,009",
"111/12/19","1,589,894","127,808,108","80.00","81.00","80.00","80.30","-0.70","1,039",
"111/12/20","2,026,746","162,193,350","79.90","80.90","79.60","79.70","-0.60","1,409",
"111/12/21","913,598","72,886,949","80.10","80.40","79.40","79.60","-0.10","856",
"111/12/22","1,145,060","92,192,769","80.20","81.00","79.70","81.00","+1.40","805",
"111/12/23","1,418,055","113,037,428","79.80","80.30","79.30","80.10","-0.90","1,097",
"111/12/26","720,453","57,904,723","80.40","80.70","80.10","80.30","+0.20","559",
"111/12/27","850,077","68,829,864","80.40","81.20","80.40","81.00","+0.70","639",
"111/12/28","1,288,063","103,535,113","80.20","80.90","79.50","80.50","-0.50","981",
"111/12/29","2,026,635","161,489,477","79.90","80.50","79.40","79.70","-0.80","1,514",
"111/12/30","558,688","44,835,668","80.10","80.40","80.00","80.30","+0.60","412",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

