"108年04月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","2,409,643","274,904,802","115.50","116.00","113.50","113.50","-2.00","1,923",
"108/04/02","2,612,330","297,401,120","114.00","115.00","113.50","113.50"," 0.00","2,131",
"108/04/03","2,026,171","231,007,494","114.00","114.50","113.50","114.50","+1.00","1,424",
"108/04/08","2,964,098","337,720,710","115.00","115.00","113.50","113.50","-1.00","1,928",
"108/04/09","1,805,294","205,672,016","113.50","114.50","113.50","114.50","+1.00","983",
"108/04/10","2,608,162","297,644,042","114.00","114.50","113.50","114.50"," 0.00","1,553",
"108/04/11","3,310,962","375,424,168","114.00","114.00","113.00","113.00","-1.50","1,676",
"108/04/12","1,322,003","149,797,842","113.00","114.00","113.00","113.50","+0.50","841",
"108/04/15","1,683,163","191,212,082","114.00","114.00","113.00","113.50"," 0.00","728",
"108/04/16","2,504,129","284,597,206","113.00","114.50","113.00","114.50","+1.00","1,920",
"108/04/17","3,150,455","360,718,544","114.50","116.00","113.00","115.00","+0.50","1,831",
"108/04/18","1,713,234","196,216,691","115.00","116.00","113.50","114.50","-0.50","721",
"108/04/19","1,015,638","115,592,044","114.50","115.00","113.00","113.50","-1.00","619",
"108/04/22","392,580","44,803,904","114.00","114.50","113.50","114.00","+0.50","231",
"108/04/23","1,922,350","220,996,915","114.50","115.50","114.00","115.50","+1.50","832",
"108/04/24","2,116,098","244,036,270","116.00","116.00","115.00","115.00","-0.50","1,294",
"108/04/25","1,249,454","143,314,210","114.50","115.00","114.50","115.00"," 0.00","588",
"108/04/26","1,430,866","163,795,090","114.00","115.00","114.00","115.00"," 0.00","735",
"108/04/29","1,141,993","130,908,695","114.50","115.00","114.00","115.00"," 0.00","678",
"108/04/30","1,835,947","210,495,916","115.00","115.00","114.50","114.50","-0.50","702",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

