"110年09月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","2,104,702","203,982,192","96.60","97.60","96.60","96.70","-1.10","901",
"110/09/02","1,217,013","116,873,150","96.50","96.70","95.50","96.20","-0.50","945",
"110/09/03","3,135,110","305,055,031","97.20","97.80","96.60","97.70","+1.50","1,399",
"110/09/06","1,114,228","108,207,228","97.60","98.00","96.50","96.60","-1.10","880",
"110/09/07","1,071,891","103,788,325","96.50","97.30","96.10","96.30","-0.30","657",
"110/09/08","2,870,709","276,474,726","96.40","97.40","95.10","95.70","-0.60","1,696",
"110/09/09","2,712,418","259,293,254","95.10","96.80","94.50","96.00","+0.30","1,231",
"110/09/10","1,598,861","154,702,358","95.40","97.30","95.40","96.60","+0.60","867",
"110/09/13","1,023,322","99,359,902","97.20","97.30","96.20","97.30","+0.70","698",
"110/09/14","2,301,982","225,324,182","97.60","98.30","97.50","98.00","+0.70","1,352",
"110/09/15","1,934,367","188,717,396","98.10","98.30","96.80","97.30","-0.70","1,678",
"110/09/16","2,120,959","207,918,229","98.30","99.40","97.10","97.50","+0.20","1,595",
"110/09/17","4,366,263","420,678,126","97.60","97.70","95.70","95.70","-1.80","2,275",
"110/09/22","5,393,643","503,675,688","94.40","94.70","92.50","92.80","-2.90","3,634",
"110/09/23","2,820,623","266,766,330","93.90","95.30","93.50","94.50","+1.70","1,632",
"110/09/24","3,701,920","352,219,687","95.10","96.50","93.90","95.00","+0.50","1,688",
"110/09/27","9,739,254","937,358,616","95.00","97.20","94.20","96.60","+1.60","3,492",
"110/09/28","6,076,127","598,153,962","96.70","99.80","96.50","99.70","+3.10","3,836",
"110/09/29","24,909,248","2,566,172,786","100.00","106.00","100.00","102.00","+2.30","13,887",
"110/09/30","9,607,452","965,926,184","104.00","104.50","99.00","99.20","-2.80","7,274",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

