"110年12月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","2,478,712","239,491,814","95.20","97.50","95.20","96.80","+1.40","2,121",
"110/12/02","1,501,039","145,126,086","96.00","97.30","95.90","97.00","+0.20","1,630",
"110/12/03","1,667,486","161,620,680","96.80","97.60","96.30","97.00"," 0.00","1,101",
"110/12/06","1,344,255","130,214,665","96.20","97.30","96.10","97.00"," 0.00","909",
"110/12/07","3,280,913","318,306,197","97.00","97.90","96.40","97.70","+0.70","1,669",
"110/12/08","2,612,448","255,619,573","98.10","98.50","97.10","97.70"," 0.00","1,471",
"110/12/09","1,510,271","147,335,954","97.70","98.20","97.30","97.50","-0.20","1,069",
"110/12/10","1,877,622","181,608,463","97.10","97.60","96.10","96.70","-0.80","1,139",
"110/12/13","2,706,560","259,631,120","97.10","97.10","95.00","95.70","-1.00","1,882",
"110/12/14","2,303,895","220,340,409","95.10","96.50","95.10","95.60","-0.10","1,560",
"110/12/15","6,437,555","609,957,667","95.60","96.00","94.10","94.70","-0.90","4,804",
"110/12/16","3,170,874","301,481,361","95.30","95.80","94.60","95.10","+0.40","1,791",
"110/12/17","4,099,395","391,281,199","95.10","96.00","94.80","95.90","+0.80","1,250",
"110/12/20","2,647,314","251,383,021","95.10","95.50","94.70","95.00","-0.90","1,554",
"110/12/21","3,264,228","309,506,319","95.20","95.20","94.40","95.00"," 0.00","1,878",
"110/12/22","1,412,996","134,274,617","95.40","95.50","94.80","95.00"," 0.00","851",
"110/12/23","1,061,290","101,839,041","95.30","96.20","95.30","96.20","+1.20","783",
"110/12/24","1,846,842","178,798,189","96.80","97.10","96.40","96.80","+0.60","1,239",
"110/12/27","1,668,691","161,911,444","97.00","97.50","96.10","97.10","+0.30","1,560",
"110/12/28","1,282,551","124,201,233","97.40","97.40","96.40","97.00","-0.10","1,394",
"110/12/29","3,318,112","318,765,271","97.20","97.20","95.60","96.50","-0.50","2,344",
"110/12/30","1,415,782","136,198,870","96.40","96.70","95.50","95.90","-0.60","995",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

