"109年09月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","3,721,483","301,556,656","82.30","82.30","80.50","81.00","-1.00","1,847",
"109/09/02","2,540,184","205,147,991","81.00","81.40","80.50","81.00"," 0.00","1,747",
"109/09/03","2,960,896","242,679,327","81.40","83.20","80.80","81.10","+0.10","1,678",
"109/09/04","3,021,972","244,756,212","80.90","81.70","80.20","81.00","-0.10","1,773",
"109/09/07","2,093,521","171,360,722","82.50","82.50","81.40","81.60","+0.60","1,535",
"109/09/08","1,897,607","155,858,729","81.60","82.50","81.40","82.20","+0.60","1,246",
"109/09/09","1,872,201","152,189,113","81.30","81.70","81.00","81.20","-1.00","1,309",
"109/09/10","1,657,392","134,674,951","81.30","81.60","81.00","81.60","+0.40","1,128",
"109/09/11","1,227,346","100,424,699","81.60","82.10","81.40","82.00","+0.40","787",
"109/09/14","1,979,637","162,634,340","82.40","82.40","81.40","82.30","+0.30","847",
"109/09/15","1,214,995","99,711,076","82.30","82.40","81.60","82.40","+0.10","814",
"109/09/16","2,119,802","175,395,913","82.60","83.20","81.80","83.20","+0.80","1,223",
"109/09/17","2,588,260","215,431,105","82.40","83.80","82.40","83.40","+0.20","1,650",
"109/09/18","6,396,642","542,226,170","83.80","85.30","83.50","84.80","+1.40","3,175",
"109/09/21","3,599,107","306,158,371","84.70","85.70","84.10","84.80"," 0.00","1,818",
"109/09/22","3,544,362","293,348,059","84.30","84.30","81.80","82.00","-2.80","2,106",
"109/09/23","2,330,094","190,071,785","82.30","82.50","81.10","81.60","-0.40","1,190",
"109/09/24","8,131,174","648,095,320","81.00","81.00","79.00","79.40","-2.20","4,480",
"109/09/25","2,310,746","183,969,371","79.10","80.20","79.10","80.10","+0.70","1,373",
"109/09/28","1,526,309","122,658,129","80.40","80.80","79.60","80.60","+0.50","1,013",
"109/09/29","1,958,120","157,703,920","80.90","80.90","80.30","80.40","-0.20","979",
"109/09/30","1,664,891","133,610,921","80.90","80.90","80.00","80.00","-0.40","961",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

