"111年08月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","1,134,140","95,559,272","84.50","84.50","83.50","84.50"," 0.00","1,059",
"111/08/02","2,491,433","208,075,554","83.90","84.50","82.70","83.60","-0.90","1,775",
"111/08/03","1,517,344","127,523,511","83.50","84.50","83.30","83.90","+0.30","1,313",
"111/08/04","3,094,528","255,697,321","83.70","84.30","81.60","82.50","-1.40","2,081",
"111/08/05","1,537,966","128,104,924","83.70","83.80","82.90","83.10","+0.60","1,066",
"111/08/08","981,621","81,155,666","83.10","83.20","82.20","82.80","-0.30","887",
"111/08/09","1,076,266","89,023,563","82.50","83.10","82.40","82.60","-0.20","923",
"111/08/10","2,334,111","191,243,909","82.20","82.40","81.70","81.90","-0.70","1,772",
"111/08/11","1,497,515","123,613,073","82.50","82.80","82.20","82.70","+0.80","1,191",
"111/08/12","2,035,185","170,100,576","82.90","84.20","82.90","83.60","+0.90","1,512",
"111/08/15","1,434,018","120,864,718","84.00","84.60","83.80","84.60","+1.00","1,027",
"111/08/16","1,415,976","119,757,604","84.70","84.90","84.00","84.40","-0.20","1,062",
"111/08/17","3,967,334","337,926,260","84.70","86.00","84.50","85.10","+0.70","2,791",
"111/08/18","1,687,560","143,646,647","84.60","85.80","84.30","85.60","+0.50","1,065",
"111/08/19","2,017,590","172,386,850","84.80","86.10","84.70","85.70","+0.10","1,708",
"111/08/22","1,666,197","141,838,628","85.10","85.50","84.70","85.50","-0.20","1,120",
"111/08/23","1,435,856","121,702,384","85.00","85.20","84.60","84.60","-0.90","1,069",
"111/08/24","2,057,634","174,585,122","85.20","85.40","84.10","85.10","+0.50","1,451",
"111/08/25","2,253,293","193,932,912","85.10","86.50","85.00","86.40","+1.30","1,441",
"111/08/26","1,183,852","102,145,078","86.60","87.00","85.80","86.40"," 0.00","1,540",
"111/08/29","4,045,958","340,165,295","84.20","84.90","83.70","83.70","-2.70","2,640",
"111/08/30","3,919,433","325,471,377","83.20","84.20","82.40","83.20","-0.50","2,716",
"111/08/31","3,000,164","250,479,372","82.80","84.20","82.50","83.80","+0.60","1,651",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

