"112年01月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","1,526,034","121,320,442","80.00","80.30","79.10","80.10","-0.20","1,138",
"112/01/04","1,130,557","90,220,938","80.20","80.20","79.50","79.70","-0.40","782",
"112/01/05","852,429","68,092,540","79.70","80.20","79.60","79.70"," 0.00","795",
"112/01/06","1,227,923","99,150,401","80.20","81.20","79.90","81.20","+1.50","953",
"112/01/09","2,886,350","236,434,823","81.80","82.20","81.60","82.10","+0.90","1,727",
"112/01/10","2,036,840","168,075,199","82.30","82.90","82.10","82.60","+0.50","1,312",
"112/01/11","1,838,427","150,168,898","82.70","82.80","81.20","81.20","-1.40","1,391",
"112/01/12","2,318,987","189,311,966","81.30","82.30","81.00","81.70","+0.50","1,309",
"112/01/13","2,624,553","215,659,209","81.00","82.50","81.00","82.20","+0.50","1,826",
"112/01/16","3,445,810","287,602,560","82.70","83.90","82.60","83.80","+1.60","2,455",
"112/01/17","1,801,271","150,389,732","83.50","84.00","82.90","83.10","-0.70","1,733",
"112/01/30","6,752,456","573,335,397","84.50","85.60","84.00","84.60","+1.50","3,864",
"112/01/31","3,720,073","314,224,276","84.60","85.40","83.80","83.90","-0.70","2,208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

