"110年08月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","3,559,016","351,909,491","97.80","99.70","97.30","99.70","+2.40","2,096",
"110/08/03","4,462,049","434,587,305","98.20","98.70","96.80","97.90","-1.80","2,902",
"110/08/04","3,012,141","293,251,509","97.90","98.20","97.00","97.50","-0.40","1,896",
"110/08/05","3,357,102","326,007,402","97.50","97.90","96.60","97.00","-0.50","1,763",
"110/08/06","3,645,533","350,759,467","97.00","97.00","95.40","96.80","-0.20","2,161",
"110/08/09","3,732,875","357,592,367","95.80","97.20","94.60","96.70","-0.10","2,232",
"110/08/10","1,748,196","168,165,186","96.00","96.80","95.70","96.50","-0.20","1,074",
"110/08/11","2,253,156","218,548,926","96.50","97.40","96.40","97.40","+0.90","1,306",
"110/08/12","1,372,178","133,328,689","97.40","97.90","96.80","96.90","-0.50","797",
"110/08/13","2,264,359","217,687,084","96.70","97.00","95.30","96.50","-0.40","1,552",
"110/08/16","1,846,487","176,617,257","95.10","96.60","95.10","95.50","-1.00","1,178",
"110/08/17","1,916,922","182,663,693","95.60","96.20","95.00","95.30","-0.20","1,267",
"110/08/18","2,913,843","274,226,320","95.00","95.00","93.60","94.40","-0.90","2,012",
"110/08/19","7,810,750","716,258,851","93.60","94.10","90.60","91.10","-3.30","4,918",
"110/08/20","3,485,499","318,378,073","91.20","92.20","90.30","91.30","+0.20","2,268",
"110/08/23","2,818,102","260,526,193","91.90","93.40","91.10","92.80","+1.50","1,444",
"110/08/24","3,971,278","376,399,123","93.90","95.70","93.40","95.00","+2.20","1,842",
"110/08/25","2,049,557","193,526,815","95.20","95.70","93.70","94.60","-0.40","1,374",
"110/08/26","6,813,173","646,347,196","94.20","96.10","93.00","95.40","+0.80","3,086",
"110/08/27","2,321,658","222,971,760","95.40","96.60","94.80","96.30","+0.90","1,183",
"110/08/30","3,827,874","374,380,763","96.60","98.50","96.50","98.50","+2.20","2,145",
"110/08/31","3,640,909","354,493,222","98.50","98.50","96.50","97.80","-0.70","1,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

