"111年09月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","5,581,369","458,557,572","82.20","83.80","81.60","83.30","-0.50","3,494",
"111/09/02","2,051,989","168,731,153","82.90","82.90","82.00","82.00","-1.30","1,762",
"111/09/05","1,360,026","111,428,589","82.40","82.50","81.60","81.80","-0.20","1,102",
"111/09/06","1,022,694","84,191,986","82.60","82.70","81.80","82.40","+0.60","973",
"111/09/07","3,999,328","324,094,083","81.40","82.00","80.60","80.60","-1.80","3,294",
"111/09/08","2,010,460","162,759,300","80.90","81.50","80.10","81.40","+0.80","1,612",
"111/09/12","2,172,706","178,882,454","82.90","83.00","81.90","82.50","+1.10","1,478",
"111/09/13","1,971,683","162,961,108","82.90","82.90","82.30","82.90","+0.40","1,423",
"111/09/14","2,742,297","223,945,474","81.30","82.70","81.20","81.40","-1.50","2,103",
"111/09/15","3,489,213","283,794,455","81.40","81.90","80.80","81.80","+0.40","1,873",
"111/09/16","4,849,827","396,656,781","81.40","82.60","80.80","82.60","+0.80","2,218",
"111/09/19","2,617,388","212,815,919","82.00","82.10","80.90","81.30","-1.30","1,872",
"111/09/20","2,571,392","207,935,363","81.30","81.40","80.60","80.90","-0.40","1,917",
"111/09/21","2,262,000","181,926,503","80.40","80.80","80.20","80.60","-0.30","2,087",
"111/09/22","5,702,117","450,823,655","80.10","80.60","78.60","79.30","-1.30","3,938",
"111/09/23","2,306,429","183,510,271","79.30","80.40","79.10","79.40","+0.10","1,521",
"111/09/26","1,856,435","146,572,175","78.80","79.60","78.30","79.60","+0.20","1,571",
"111/09/27","1,476,767","117,166,616","79.20","80.10","78.90","79.50","-0.10","1,050",
"111/09/28","2,406,671","191,484,588","79.00","80.20","78.80","80.10","+0.60","1,642",
"111/09/29","2,039,150","165,055,524","80.60","81.70","80.10","81.70","+1.60","1,753",
"111/09/30","3,997,951","329,188,119","81.70","82.90","81.20","82.90","+1.20","2,481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

