"108年08月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,729,108","181,952,840","105.50","106.00","105.00","105.00","-1.00","1,201",
"108/08/02","2,587,366","270,262,603","104.00","105.50","104.00","105.00"," 0.00","1,688",
"108/08/05","2,927,490","304,767,692","104.50","105.00","103.50","103.50","-1.50","2,062",
"108/08/06","2,509,962","255,098,586","100.50","102.50","100.50","102.00","-1.50","1,743",
"108/08/07","4,675,012","472,838,701","102.00","102.50","100.00","101.00","-1.00","2,812",
"108/08/08","1,491,396","150,767,683","101.00","102.00","100.50","100.50","-0.50","952",
"108/08/12","1,937,144","193,793,759","99.00","101.00","99.00","100.00","-0.50","1,365",
"108/08/13","2,840,446","281,050,709","99.60","99.80","98.00","99.00","-1.00","1,934",
"108/08/14","1,615,559","160,450,117","99.80","100.50","99.00","99.00"," 0.00","1,241",
"108/08/15","5,271,687","505,704,397","98.00","98.00","95.00","95.20","-3.80","3,612",
"108/08/16","5,273,041","512,039,347","95.10","99.90","94.00","98.80","+3.60","3,821",
"108/08/19","3,258,478","320,198,369","99.00","99.40","97.10","98.10","-0.70","2,582",
"108/08/20","3,057,482","298,865,624","97.80","98.40","97.20","97.80","-0.30","2,124",
"108/08/21","2,687,393","262,262,987","97.10","98.30","97.10","97.90","+0.10","1,993",
"108/08/22","3,171,632","309,473,656","98.00","99.00","97.00","97.80","-0.10","2,169",
"108/08/23","2,079,333","202,327,258","97.30","97.70","97.00","97.40","-0.40","1,351",
"108/08/26","3,152,011","301,210,946","96.20","96.40","95.00","95.20","-2.20","2,334",
"108/08/27","4,140,201","394,930,124","95.70","96.20","95.00","95.50","+0.30","1,897",
"108/08/28","2,139,194","203,502,573","95.80","95.80","95.00","95.00","-0.50","1,617",
"108/08/29","2,348,359","222,939,080","95.00","95.30","94.70","94.90","-0.10","1,479",
"108/08/30","2,969,369","286,100,332","95.70","97.20","95.20","97.20","+2.30","1,938",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

