"108年05月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","1,350,860","155,486,260","114.50","115.50","114.50","115.00","+0.50","1,114",
"108/05/03","1,067,490","122,946,850","115.00","115.50","114.50","115.50","+0.50","658",
"108/05/06","2,361,836","267,610,804","114.50","114.50","112.50","113.00","-2.50","1,311",
"108/05/07","2,207,549","249,052,806","113.00","114.00","112.50","113.00"," 0.00","1,094",
"108/05/08","3,463,519","383,742,109","112.50","112.50","110.00","110.50","-2.50","2,178",
"108/05/09","5,979,702","646,341,316","110.00","110.50","107.00","107.00","-3.50","2,997",
"108/05/10","4,427,524","475,274,568","108.00","109.00","106.50","106.50","-0.50","2,303",
"108/05/13","1,920,801","205,497,602","106.50","108.00","106.50","107.00","+0.50","1,437",
"108/05/14","4,050,997","431,952,174","106.00","108.00","105.50","107.00"," 0.00","2,310",
"108/05/15","5,472,838","602,035,254","107.00","112.50","107.00","109.00","+2.00","2,609",
"108/05/16","2,585,356","286,871,290","109.50","112.00","109.00","111.00","+2.00","1,676",
"108/05/17","3,062,175","344,129,275","112.00","113.50","110.50","113.00","+2.00","1,776",
"108/05/20","3,797,143","434,736,802","113.50","115.00","113.00","114.50","+1.50","2,084",
"108/05/21","5,906,853","685,796,366","113.50","117.00","113.50","116.50","+2.00","2,387",
"108/05/22","1,933,528","222,789,476","115.50","116.50","114.00","116.00","-0.50","1,261",
"108/05/23","2,282,513","262,134,772","115.00","116.50","114.00","116.00"," 0.00","1,688",
"108/05/24","2,606,541","297,310,215","115.00","115.00","113.00","115.00","-1.00","1,460",
"108/05/27","1,629,063","187,977,772","115.00","116.00","114.00","116.00","+1.00","934",
"108/05/28","5,996,090","679,764,260","115.50","116.00","113.00","113.00","-3.00","1,344",
"108/05/29","2,044,888","232,196,286","112.50","114.00","112.50","114.00","+1.00","1,279",
"108/05/30","2,359,267","270,282,067","113.50","115.00","113.50","115.00","+1.00","1,482",
"108/05/31","2,917,099","337,049,929","114.50","116.00","114.00","116.00","+1.00","1,665",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

