"110年03月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","6,441,822","632,098,118","100.00","101.00","97.00","97.00","-3.00","4,162",
"110/03/03","9,394,376","932,273,547","96.20","101.00","96.20","100.00","+3.00","4,498",
"110/03/04","8,178,376","810,223,451","99.50","100.50","97.70","99.80","-0.20","4,139",
"110/03/05","5,360,381","532,767,674","99.50","100.50","98.50","99.00","-0.80","2,519",
"110/03/08","6,968,381","712,078,517","101.50","103.00","100.50","102.50","+3.50","3,907",
"110/03/09","4,181,235","424,263,870","102.50","103.00","100.50","101.50","-1.00","1,758",
"110/03/10","3,006,704","303,856,081","101.50","101.50","100.00","101.50"," 0.00","1,985",
"110/03/11","4,435,422","455,950,258","102.00","103.00","101.50","103.00","+1.50","2,495",
"110/03/12","3,442,630","347,104,488","101.50","101.50","100.00","101.50","-1.50","2,335",
"110/03/15","1,709,002","171,583,907","100.50","101.00","100.00","100.50","-1.00","1,013",
"110/03/16","2,341,285","233,237,353","100.00","100.50","98.80","100.50"," 0.00","1,541",
"110/03/17","5,570,465","549,414,779","100.00","100.00","97.80","98.20","-2.30","4,294",
"110/03/18","4,124,695","406,215,869","98.30","100.00","97.60","98.20"," 0.00","2,771",
"110/03/19","8,720,597","834,265,090","96.90","97.20","94.80","95.80","-2.40","4,683",
"110/03/22","2,578,128","246,883,135","95.00","96.80","94.50","96.30","+0.50","1,710",
"110/03/23","1,694,433","163,106,091","96.50","96.90","96.00","96.10","-0.20","1,208",
"110/03/24","3,401,029","324,606,139","95.70","96.70","94.80","95.40","-0.70","2,233",
"110/03/25","4,139,192","394,305,617","95.30","96.10","94.10","95.60","+0.20","2,325",
"110/03/26","4,241,349","409,416,962","95.60","97.30","95.50","96.80","+1.20","2,842",
"110/03/29","4,257,786","413,843,727","97.60","98.20","96.60","96.60","-0.20","2,540",
"110/03/30","4,003,577","385,527,630","97.00","97.20","95.80","96.60"," 0.00","2,543",
"110/03/31","4,637,521","448,097,188","96.60","97.30","96.10","96.80","+0.20","2,210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

