"112年06月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","1,151,892","99,069,688","87.10","87.30","85.40","85.50","-0.70","1,049",
"112/06/02","1,782,705","154,758,314","86.30","87.40","85.80","87.10","+1.60","1,183",
"112/06/05","2,270,886","199,395,798","87.40","88.20","86.90","87.60","+0.50","1,702",
"112/06/06","2,040,722","180,008,858","88.40","88.60","87.70","88.60","+1.00","1,461",
"112/06/07","2,635,018","233,566,467","89.00","89.30","88.20","88.90","+0.30","1,632",
"112/06/08","1,091,248","95,762,541","88.50","88.50","87.50","87.80","-1.10","916",
"112/06/09","1,766,073","156,472,540","87.40","88.90","87.40","88.90","+1.10","1,121",
"112/06/12","1,483,933","131,045,674","88.50","88.60","88.00","88.20","-0.70","1,137",
"112/06/13","3,186,803","276,402,428","86.90","87.40","86.20","86.80","X0.00","2,423",
"112/06/14","1,103,825","96,561,542","86.70","87.80","86.60","87.80","+1.00","930",
"112/06/15","722,530","62,932,472","87.80","87.80","86.80","87.00","-0.80","1,259",
"112/06/16","2,719,372","235,383,153","87.00","87.60","86.40","86.40","-0.60","1,399",
"112/06/19","711,653","61,659,942","86.00","87.10","85.60","87.10","+0.70","646",
"112/06/20","814,520","70,665,462","87.40","87.40","86.30","87.00","-0.10","730",
"112/06/21","1,902,506","166,013,854","86.60","87.80","86.20","87.50","+0.50","1,318",
"112/06/26","1,234,388","106,983,689","87.00","87.00","86.40","86.80","-0.70","1,190",
"112/06/27","1,028,200","88,777,517","86.20","86.80","86.00","86.40","-0.40","857",
"112/06/28","2,643,960","224,713,671","85.80","86.00","84.00","85.30","-1.10","2,260",
"112/06/29","1,305,548","111,680,008","86.10","86.20","84.90","85.30"," 0.00","1,079",
"112/06/30","1,386,571","117,361,651","84.80","85.50","84.30","84.30","-1.00","1,236",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

