"111年07月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","3,496,424","326,190,328","93.20","94.50","92.30","93.00","-0.80","2,334",
"111/07/04","3,538,833","337,398,855","94.30","96.50","94.00","94.90","+1.90","2,378",
"111/07/05","3,844,374","361,140,463","96.10","96.40","92.60","93.30","-1.60","5,503",
"111/07/06","3,089,744","281,483,586","92.60","93.20","90.20","90.30","-3.00","3,376",
"111/07/07","2,558,980","230,440,831","91.00","91.20","89.00","89.50","-0.80","1,920",
"111/07/08","3,970,146","354,483,223","89.50","90.50","88.10","89.40","-0.10","1,828",
"111/07/11","2,774,686","244,596,860","89.40","89.90","87.50","87.70","-1.70","1,987",
"111/07/12","3,926,816","329,096,985","86.40","86.40","82.00","82.80","-4.90","3,104",
"111/07/13","3,688,864","310,464,085","84.80","85.40","83.00","84.20","+1.40","2,444",
"111/07/14","1,846,681","155,411,771","83.50","84.80","83.30","84.40","+0.20","1,549",
"111/07/15","3,951,608","326,440,851","83.60","83.60","82.10","82.10","-2.30","3,059",
"111/07/18","7,313,664","610,946,629","82.10","85.40","81.30","84.20","+2.10","3,589",
"111/07/19","1,633,994","137,956,518","84.20","84.80","83.40","84.70","+0.50","1,552",
"111/07/20","4,614,147","385,478,770","84.90","85.10","82.30","82.60","-2.10","3,830",
"111/07/21","1,525,343","126,600,546","82.70","83.30","82.40","83.30","+0.70","1,208",
"111/07/22","3,359,927","277,481,907","82.80","83.20","82.10","82.60","-0.70","2,093",
"111/07/25","1,297,241","108,380,840","82.70","83.90","82.60","83.90","+1.30","1,045",
"111/07/26","1,598,981","133,657,371","83.90","84.10","83.10","83.50","-0.40","1,455",
"111/07/27","1,321,300","110,514,704","83.70","84.00","83.20","84.00","+0.50","917",
"111/07/28","921,199","77,416,356","84.30","84.40","83.80","84.10","+0.10","828",
"111/07/29","1,767,822","149,089,667","85.00","85.00","83.90","84.50","+0.40","1,258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

