"111年04月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","1,636,597","154,129,998","94.00","94.80","93.60","94.50","+0.20","944",
"111/04/06","3,951,200","371,903,255","93.40","95.50","93.00","95.50","+1.00","2,275",
"111/04/07","3,424,250","321,342,984","94.10","94.50","93.50","93.60","-1.90","2,353",
"111/04/08","1,477,193","138,970,927","94.10","94.50","93.30","94.40","+0.80","774",
"111/04/11","2,772,634","258,407,306","94.30","94.70","92.60","93.30","-1.10","2,813",
"111/04/12","1,509,424","139,935,720","93.20","93.20","92.50","92.80","-0.50","2,082",
"111/04/13","2,325,561","217,847,865","93.70","94.20","93.00","94.00","+1.20","2,535",
"111/04/14","1,534,885","143,366,749","94.00","94.00","92.80","93.40","-0.60","1,259",
"111/04/15","1,729,984","160,368,272","93.20","93.60","92.40","92.50","-0.90","2,261",
"111/04/18","1,371,572","126,184,385","91.90","92.60","91.80","91.80","-0.70","2,319",
"111/04/19","1,521,673","140,377,099","92.30","92.80","92.00","92.20","+0.40","1,275",
"111/04/20","2,643,385","244,951,495","92.20","93.40","91.80","92.70","+0.50","3,097",
"111/04/21","1,506,959","140,048,320","93.40","93.70","92.40","92.40","-0.30","1,954",
"111/04/22","1,817,195","166,711,250","91.70","92.30","91.50","92.00","-0.40","2,249",
"111/04/25","4,184,971","376,594,073","91.20","91.30","89.20","90.10","-1.90","3,938",
"111/04/26","1,881,358","169,477,986","89.80","90.80","89.50","89.70","-0.40","2,163",
"111/04/27","3,105,141","276,787,322","89.50","90.00","88.60","89.10","-0.60","2,560",
"111/04/28","2,706,014","240,723,564","88.60","89.50","88.60","89.20","+0.10","2,664",
"111/04/29","2,884,922","261,851,854","88.30","92.50","88.30","91.60","+2.40","2,595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

