"109年11月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,906,660","150,014,525","78.60","79.10","78.20","79.10","+0.50","1,190",
"109/11/03","3,463,894","276,097,681","79.10","80.40","79.10","80.10","+1.00","1,592",
"109/11/04","1,548,071","124,616,852","80.10","81.00","79.60","80.90","+0.80","669",
"109/11/05","962,076","78,013,923","81.00","81.50","80.80","81.20","+0.30","673",
"109/11/06","968,382","78,373,445","81.10","81.20","80.60","81.10","-0.10","633",
"109/11/09","2,291,902","187,530,902","81.80","82.30","81.30","81.90","+0.80","1,413",
"109/11/10","13,395,970","1,143,062,193","83.70","86.30","83.70","86.00","+4.10","8,447",
"109/11/11","20,443,123","1,845,370,222","87.00","93.60","86.90","92.20","+6.20","12,338",
"109/11/12","11,923,882","1,091,767,595","91.30","92.20","89.40","92.20"," 0.00","6,582",
"109/11/13","5,352,473","490,172,924","91.00","92.20","90.60","92.20"," 0.00","3,238",
"109/11/16","6,645,372","613,863,140","91.70","93.00","91.70","92.20"," 0.00","3,161",
"109/11/17","6,725,209","620,387,182","92.20","92.70","91.80","92.50","+0.30","3,362",
"109/11/18","6,897,734","642,279,243","92.50","93.80","92.10","93.30","+0.80","3,682",
"109/11/19","4,040,520","378,630,082","93.00","94.00","92.40","94.00","+0.70","2,546",
"109/11/20","3,666,158","343,839,668","93.80","94.00","93.00","93.90","-0.10","2,014",
"109/11/23","7,207,776","689,026,943","94.90","96.60","94.10","94.70","+0.80","3,856",
"109/11/24","4,761,383","454,588,820","95.00","96.50","94.70","94.80","+0.10","2,980",
"109/11/25","4,808,187","460,853,563","96.30","96.50","94.90","95.20","+0.40","2,892",
"109/11/26","3,606,482","343,786,061","96.00","96.10","94.80","95.60","+0.40","2,345",
"109/11/27","2,957,093","278,987,987","94.80","95.20","93.90","94.50","-1.10","1,958",
"109/11/30","11,416,316","1,047,995,721","94.50","94.90","90.50","90.50","-4.00","4,160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

