"111年02月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","3,791,603","368,881,276","95.70","98.50","95.50","97.80","+1.70","2,386",
"111/02/08","1,772,718","173,888,043","97.20","98.50","97.20","98.00","+0.20","1,575",
"111/02/09","2,825,207","277,037,665","97.50","99.00","96.50","98.90","+0.90","2,369",
"111/02/10","1,676,454","165,222,522","98.00","99.00","98.00","98.50","-0.40","1,087",
"111/02/11","2,757,263","273,050,937","97.70","99.90","97.70","98.70","+0.20","1,947",
"111/02/14","4,737,355","473,005,078","101.00","102.00","98.60","98.90","+0.20","3,624",
"111/02/15","2,866,347","282,303,022","99.40","99.50","97.70","97.90","-1.00","2,535",
"111/02/16","3,578,285","351,160,809","97.60","99.50","97.00","98.60","+0.70","3,053",
"111/02/17","3,305,465","328,922,680","98.80","100.50","98.60","99.50","+0.90","2,057",
"111/02/18","1,279,853","126,479,394","98.80","99.50","98.50","98.50","-1.00","1,179",
"111/02/21","1,473,835","144,442,680","97.80","98.40","97.40","98.00","-0.50","1,006",
"111/02/22","5,606,665","540,051,827","97.60","98.50","95.90","96.10","-1.90","3,510",
"111/02/23","974,584","94,486,402","96.60","97.30","96.60","97.30","+1.20","1,159",
"111/02/24","4,169,816","402,046,109","97.20","97.20","96.00","96.90","-0.40","2,622",
"111/02/25","3,976,699","386,627,551","97.30","97.90","96.10","97.80","+0.90","2,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

