"111年02月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","37,283,922","1,213,848,380","32.00","33.00","32.00","32.60","+1.60","14,546",
"111/02/08","27,911,615","913,923,443","32.60","33.20","32.35","32.60"," 0.00","11,208",
"111/02/09","11,728,503","382,436,439","32.90","32.90","32.35","32.65","+0.05","5,562",
"111/02/10","22,594,457","710,961,155","32.45","32.45","30.90","31.15","-1.50","10,590",
"111/02/11","5,555,761","172,877,498","30.80","31.40","30.75","31.15"," 0.00","2,764",
"111/02/14","5,874,370","181,743,734","30.85","31.15","30.60","30.95","-0.20","2,459",
"111/02/15","4,058,510","125,537,041","31.00","31.20","30.75","30.95"," 0.00","1,935",
"111/02/16","5,880,434","184,485,015","31.20","31.65","31.10","31.30","+0.35","2,701",
"111/02/17","19,832,141","637,265,165","31.60","32.60","31.60","31.95","+0.65","9,227",
"111/02/18","29,162,481","954,651,308","31.80","33.10","31.70","33.10","+1.15","14,446",
"111/02/21","14,642,627","479,123,512","32.90","33.10","32.20","33.00","-0.10","7,689",
"111/02/22","15,131,244","484,498,640","32.80","32.80","31.50","31.85","-1.15","7,247",
"111/02/23","9,029,481","290,587,653","32.05","32.60","31.80","32.20","+0.35","3,926",
"111/02/24","10,252,219","326,146,818","31.90","32.40","31.20","31.55","-0.65","4,936",
"111/02/25","7,432,786","237,117,569","31.80","32.25","31.60","31.95","+0.40","3,312",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

