"108年07月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","2,836,935","72,519,096","25.50","25.75","25.40","25.45","+0.40","1,252",
"108/07/02","2,205,039","56,289,895","25.60","25.70","25.30","25.70","+0.25","1,021",
"108/07/03","2,123,145","53,953,753","25.80","25.80","25.20","25.20","-0.50","1,036",
"108/07/04","1,501,151","38,151,910","25.30","25.55","25.25","25.25","+0.05","667",
"108/07/05","1,882,687","47,995,248","25.40","25.60","25.40","25.40","+0.15","809",
"108/07/08","2,569,995","65,945,869","25.40","25.90","25.40","25.75","+0.35","1,271",
"108/07/09","2,404,766","61,713,708","25.80","25.90","25.50","25.90","+0.15","1,258",
"108/07/10","27,585,454","725,999,114","26.35","27.10","25.50","25.60","-0.30","11,461",
"108/07/11","5,226,845","133,785,444","25.55","25.95","25.30","25.70","+0.10","2,321",
"108/07/12","4,714,130","122,860,280","25.80","26.35","25.75","26.00","+0.30","2,112",
"108/07/15","4,781,838","124,805,438","26.05","26.45","25.60","26.15","+0.15","2,078",
"108/07/16","4,488,903","118,248,414","26.15","26.60","26.00","26.15"," 0.00","1,924",
"108/07/17","6,591,813","174,624,938","26.25","26.80","26.05","26.80","+0.65","2,814",
"108/07/18","4,840,524","127,880,575","26.60","26.70","26.20","26.20","-0.60","1,794",
"108/07/19","3,189,621","83,784,905","26.35","26.50","26.05","26.25","+0.05","1,249",
"108/07/22","8,947,434","240,501,271","26.25","27.20","26.20","26.85","+0.60","3,610",
"108/07/23","6,549,888","176,720,687","27.00","27.35","26.55","26.85"," 0.00","2,888",
"108/07/24","4,163,327","112,306,372","26.95","27.25","26.65","27.20","+0.35","1,712",
"108/07/25","21,791,700","607,760,511","27.60","28.35","27.40","27.60","+0.40","7,259",
"108/07/26","4,738,878","130,085,829","27.75","27.80","27.15","27.40","-0.20","2,106",
"108/07/29","4,081,549","111,765,006","27.40","27.80","27.15","27.20","-0.20","1,569",
"108/07/30","6,628,995","176,068,913","27.20","27.30","26.15","26.45","-0.75","2,448",
"108/07/31","4,408,810","118,355,106","26.40","27.15","26.40","27.05","+0.60","1,751",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

