"109年11月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","67,578,908","2,050,835,392","29.60","30.50","29.30","30.50","+2.75","17,112",
"109/11/03","59,291,507","1,788,334,557","30.85","31.90","29.15","29.20","-1.30","23,477",
"109/11/04","19,809,923","571,141,023","29.20","29.35","28.35","28.85","-0.35","8,245",
"109/11/05","13,032,427","373,720,562","28.95","29.30","28.35","28.50","-0.35","5,532",
"109/11/06","12,374,020","359,755,514","28.95","29.45","28.70","29.00","+0.50","5,489",
"109/11/09","12,202,701","359,054,584","29.50","29.75","29.15","29.30","+0.30","5,274",
"109/11/10","9,279,907","270,230,713","29.45","29.45","28.85","29.05","-0.25","4,152",
"109/11/11","12,386,404","362,835,765","28.75","29.75","28.65","29.65","+0.60","5,340",
"109/11/12","10,059,935","295,595,224","29.70","29.90","28.90","28.95","-0.70","4,403",
"109/11/13","22,420,919","671,264,068","28.85","30.45","28.85","30.25","+1.30","9,229",
"109/11/16","23,946,323","732,428,732","30.60","31.20","30.05","30.85","+0.60","10,783",
"109/11/17","13,745,806","421,940,438","30.85","31.00","30.20","30.65","-0.20","5,898",
"109/11/18","25,081,141","772,343,786","31.05","31.30","30.50","30.50","-0.15","9,960",
"109/11/19","12,144,117","366,215,508","30.30","30.50","29.90","29.95","-0.55","5,432",
"109/11/20","5,520,884","166,429,887","30.00","30.40","30.00","30.10","+0.15","2,455",
"109/11/23","7,773,249","234,099,058","30.20","30.35","29.85","30.20","+0.10","3,253",
"109/11/24","7,983,206","240,147,511","30.35","30.45","29.80","29.80","-0.40","3,981",
"109/11/25","6,909,879","206,057,651","30.00","30.10","29.50","29.90","+0.10","3,032",
"109/11/26","4,637,057","138,974,600","30.00","30.15","29.80","29.95","+0.05","2,194",
"109/11/27","6,194,652","187,114,410","30.00","30.45","29.90","30.15","+0.20","2,684",
"109/11/30","5,348,184","162,267,077","30.20","30.55","30.20","30.20","+0.05","2,373",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

