"108年11月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","2,936,508","69,772,835","23.60","24.05","23.50","23.85","+0.05","1,421",
"108/11/04","5,360,481","131,968,696","24.00","24.85","24.00","24.85","+1.00","2,543",
"108/11/05","2,777,292","68,278,039","24.65","24.70","24.45","24.65","-0.20","1,267",
"108/11/06","1,935,521","47,361,583","24.55","24.75","24.30","24.40","-0.25","843",
"108/11/07","1,330,098","32,206,067","24.40","24.40","24.05","24.10","-0.30","669",
"108/11/08","1,315,724","31,975,661","24.30","24.50","24.05","24.40","+0.30","642",
"108/11/11","3,041,590","72,579,446","24.20","24.30","23.70","23.75","-0.65","1,304",
"108/11/12","919,340","21,940,524","23.80","24.00","23.75","24.00","+0.25","528",
"108/11/13","1,152,426","27,895,975","24.10","24.30","23.95","24.25","+0.25","679",
"108/11/14","1,117,367","27,110,579","24.40","24.40","24.15","24.20","-0.05","566",
"108/11/15","1,152,850","28,045,235","24.25","24.40","24.25","24.30","+0.10","504",
"108/11/18","4,887,296","121,798,820","24.55","25.15","24.55","25.10","+0.80","2,355",
"108/11/19","2,309,321","57,656,723","25.15","25.20","24.80","24.95","-0.15","1,057",
"108/11/20","2,100,875","52,596,998","24.95","25.15","24.90","25.15","+0.20","893",
"108/11/21","2,218,332","55,852,779","25.15","25.35","24.95","25.25","+0.10","1,055",
"108/11/22","2,168,115","54,564,475","25.30","25.30","25.10","25.10","-0.15","769",
"108/11/25","1,510,568","38,171,339","25.20","25.35","25.10","25.35","+0.25","697",
"108/11/26","1,809,490","45,950,073","25.45","25.60","25.25","25.30","-0.05","919",
"108/11/27","1,998,686","50,899,136","25.30","25.60","25.30","25.50","+0.20","887",
"108/11/28","1,016,466","25,811,059","25.60","25.60","25.30","25.35","-0.15","513",
"108/11/29","1,992,757","50,174,046","25.40","25.45","25.05","25.10","-0.25","793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

