"109年06月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","1,479,847","32,208,474","21.55","21.90","21.45","21.85","+0.40","684",
"109/06/02","1,171,668","25,442,523","21.90","21.95","21.60","21.60","-0.25","551",
"109/06/03","2,905,648","63,638,117","21.75","22.20","21.55","22.00","+0.40","1,071",
"109/06/04","1,948,056","42,880,573","22.20","22.20","21.85","22.00"," 0.00","841",
"109/06/05","2,944,350","65,969,267","22.05","22.60","22.00","22.50","+0.50","1,284",
"109/06/08","2,563,375","57,354,257","22.70","22.70","22.20","22.30","-0.20","998",
"109/06/09","2,390,890","52,240,001","22.20","22.20","21.70","21.75","-0.55","1,027",
"109/06/10","2,291,717","49,551,734","21.60","21.75","21.45","21.70","-0.05","1,041",
"109/06/11","3,449,997","74,832,082","21.70","22.20","21.20","21.25","-0.45","1,397",
"109/06/12","2,355,338","48,704,395","20.50","20.95","20.25","20.85","-0.40","1,103",
"109/06/15","1,383,592","29,148,885","20.90","21.25","20.80","20.85"," 0.00","580",
"109/06/16","1,934,901","41,333,038","21.15","21.55","21.10","21.40","+0.55","888",
"109/06/17","1,796,950","39,111,360","21.50","22.00","21.40","21.75","+0.35","914",
"109/06/18","9,894,697","222,707,819","22.65","23.15","22.10","22.20","+0.45","4,091",
"109/06/19","8,503,507","191,262,427","22.10","22.70","22.00","22.55","+0.35","2,097",
"109/06/22","2,342,720","53,010,612","22.65","22.85","22.40","22.45","-0.10","1,066",
"109/06/23","1,680,300","37,825,711","22.70","22.70","22.30","22.55","+0.10","774",
"109/06/24","1,755,792","39,382,859","22.60","22.70","22.30","22.40","-0.15","754",
"109/06/29","2,436,511","55,124,797","22.10","22.90","22.05","22.70","+0.30","1,021",
"109/06/30","11,388,032","270,902,859","22.90","24.40","22.90","24.10","+1.40","5,080",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

