"109年01月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","2,620,624","67,321,947","26.00","26.05","25.55","25.65","-0.15","1,087",
"109/01/03","2,654,600","67,390,084","25.75","25.85","25.15","25.25","-0.40","1,266",
"109/01/06","1,875,001","46,969,422","25.20","25.20","24.95","25.10","-0.15","817",
"109/01/07","2,448,974","60,308,804","25.20","25.20","24.30","24.60","-0.50","1,285",
"109/01/08","2,674,898","64,790,974","24.40","24.40","24.05","24.05","-0.55","1,276",
"109/01/09","1,154,051","28,039,238","24.30","24.40","24.15","24.25","+0.20","594",
"109/01/10","2,916,318","71,515,665","24.40","24.75","24.15","24.65","+0.40","1,249",
"109/01/13","4,359,322","109,154,927","25.00","25.20","24.80","25.20","+0.55","1,920",
"109/01/14","3,849,322","97,017,974","25.20","25.35","25.00","25.35","+0.15","1,575",
"109/01/15","1,520,519","38,289,777","25.45","25.50","25.00","25.10","-0.25","681",
"109/01/16","4,382,390","111,946,652","25.05","25.80","25.00","25.80","+0.70","1,947",
"109/01/17","2,621,649","67,391,542","25.85","25.85","25.65","25.65","-0.15","1,178",
"109/01/20","1,872,748","48,077,189","25.65","25.85","25.60","25.65"," 0.00","828",
"109/01/30","5,445,502","129,731,322","23.80","24.45","23.25","23.55","-2.10","2,266",
"109/01/31","2,229,249","52,817,856","23.45","24.00","23.45","23.75","+0.20","1,054",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

