"112年05月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","2,754,164","85,399,211","31.10","31.15","30.90","31.00"," 0.00","1,276",
"112/05/03","3,859,671","119,577,896","31.20","31.30","30.70","30.80","-0.20","1,379",
"112/05/04","8,560,744","253,545,695","29.35","29.95","29.15","29.65","-1.15","3,672",
"112/05/05","4,596,798","135,441,665","29.85","29.85","29.20","29.40","-0.25","2,171",
"112/05/08","1,850,891","54,529,307","29.50","29.60","29.25","29.50","+0.10","914",
"112/05/09","2,967,991","88,502,901","29.65","30.05","29.60","29.90","+0.40","1,480",
"112/05/10","5,395,194","164,324,887","30.10","30.90","30.05","30.25","+0.35","3,050",
"112/05/11","4,026,421","120,643,049","30.30","30.45","29.70","29.70","-0.55","1,997",
"112/05/12","2,437,820","72,713,719","29.70","30.25","29.40","30.15","+0.45","1,481",
"112/05/15","2,100,379","62,661,694","29.90","30.20","29.70","29.75","-0.40","1,149",
"112/05/16","2,040,923","60,601,037","29.75","30.00","29.50","29.70","-0.05","1,303",
"112/05/17","2,715,910","80,273,064","29.85","29.85","29.30","29.65","-0.05","1,524",
"112/05/18","8,855,221","267,899,126","29.80","30.50","29.80","30.40","+0.75","3,775",
"112/05/19","3,173,506","95,504,722","30.35","30.40","29.80","30.05","-0.35","1,760",
"112/05/22","2,492,646","75,914,445","30.25","30.65","30.15","30.50","+0.45","1,241",
"112/05/23","3,183,103","97,631,505","30.65","30.90","30.45","30.65","+0.15","1,667",
"112/05/24","1,884,171","57,688,387","30.65","30.75","30.45","30.65"," 0.00","1,164",
"112/05/25","1,989,739","60,814,639","30.65","30.70","30.45","30.50","-0.15","1,057",
"112/05/26","2,021,312","61,648,866","30.60","30.85","30.30","30.30","-0.20","1,092",
"112/05/29","10,376,841","323,876,268","30.50","31.60","30.50","31.40","+1.10","4,302",
"112/05/30","4,345,251","135,347,111","31.20","31.50","30.90","31.15","-0.25","2,207",
"112/05/31","4,215,258","133,042,168","31.25","31.80","31.20","31.40","+0.25","2,091",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

