"111年08月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","1,588,044","48,070,008","30.35","30.45","30.15","30.25"," 0.00","878",
"111/08/02","2,761,350","82,111,006","30.15","30.15","29.50","29.65","-0.60","1,671",
"111/08/03","2,801,843","81,926,210","29.15","29.70","29.00","29.30","-0.35","1,534",
"111/08/04","2,226,292","65,128,723","29.15","29.55","28.80","29.50","+0.20","1,435",
"111/08/05","4,114,852","120,724,020","29.25","29.75","29.05","29.15","-0.35","2,348",
"111/08/08","4,433,645","127,914,660","29.00","29.10","28.70","28.90","-0.25","2,205",
"111/08/09","2,712,146","78,737,509","28.60","29.35","28.60","29.35","+0.45","1,580",
"111/08/10","2,195,711","64,630,145","29.05","29.65","29.00","29.50","+0.15","1,280",
"111/08/11","2,865,285","83,737,726","29.75","29.80","29.05","29.10","-0.40","1,807",
"111/08/12","1,831,601","53,227,080","29.20","29.25","28.95","29.15","+0.05","945",
"111/08/15","1,783,874","51,975,379","29.15","29.30","28.90","29.20","+0.05","894",
"111/08/16","1,853,923","54,446,289","29.25","29.50","29.25","29.35","+0.15","926",
"111/08/17","3,472,004","102,548,408","29.40","29.80","29.30","29.60","+0.25","1,680",
"111/08/18","10,653,022","322,126,189","29.90","30.60","29.80","30.25","+0.65","5,712",
"111/08/19","12,148,586","375,521,408","30.25","31.40","30.10","31.10","+0.85","6,119",
"111/08/22","6,197,832","192,983,761","31.20","31.45","30.80","31.10"," 0.00","3,283",
"111/08/23","7,581,505","237,773,882","31.05","31.75","30.75","31.50","+0.40","3,607",
"111/08/24","4,153,178","129,785,088","31.75","31.80","31.05","31.10","-0.40","2,348",
"111/08/25","5,399,850","169,986,060","31.35","31.65","31.15","31.55","+0.45","2,420",
"111/08/26","8,338,454","265,598,295","31.95","32.20","31.55","31.70","+0.15","3,622",
"111/08/29","3,475,239","108,485,775","31.15","31.45","30.90","31.30","-0.40","1,837",
"111/08/30","2,440,672","76,895,959","31.50","31.75","31.35","31.45","+0.15","1,299",
"111/08/31","4,061,246","129,003,711","31.85","32.05","31.55","31.70","+0.25","2,231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

