"108年05月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","7,976,503","208,076,299","25.90","26.35","25.70","26.25","+0.25","3,711",
"108/05/03","4,328,970","113,364,002","26.25","26.40","26.00","26.40","+0.15","2,041",
"108/05/06","6,794,922","173,627,318","25.90","26.00","25.10","25.10","-1.30","2,873",
"108/05/07","5,217,555","134,800,258","25.30","26.30","25.30","25.70","+0.60","2,294",
"108/05/08","6,376,932","159,534,831","25.00","25.50","24.55","25.35","-0.35","2,646",
"108/05/09","7,797,819","191,450,647","25.25","25.35","24.00","24.20","-1.15","3,457",
"108/05/10","4,064,772","98,391,781","24.50","24.65","23.75","24.10","-0.10","1,751",
"108/05/13","5,722,817","140,770,863","24.20","24.85","24.20","24.55","+0.45","2,338",
"108/05/14","3,339,537","81,698,990","24.35","24.80","23.75","24.80","+0.25","1,619",
"108/05/15","5,539,436","139,265,268","24.95","25.40","24.90","25.05","+0.25","1,737",
"108/05/16","2,957,074","72,897,062","25.00","25.00","24.30","24.30","-0.75","1,342",
"108/05/17","4,173,161","102,540,402","24.55","24.85","24.25","24.25","-0.05","1,904",
"108/05/20","3,766,951","92,000,685","24.45","24.80","23.85","24.75","+0.50","2,224",
"108/05/21","2,237,498","54,596,871","24.50","24.55","24.20","24.45","-0.30","920",
"108/05/22","2,530,205","61,756,220","24.50","24.70","24.15","24.15","-0.30","985",
"108/05/23","4,225,524","99,958,053","24.20","24.20","23.20","23.30","-0.85","1,976",
"108/05/24","1,545,351","36,145,206","23.25","23.60","23.25","23.25","-0.05","764",
"108/05/27","1,436,493","33,455,230","23.40","23.50","23.10","23.15","-0.10","734",
"108/05/28","1,040,441","24,140,424","23.45","23.45","23.05","23.15"," 0.00","584",
"108/05/29","2,654,227","60,339,122","23.00","23.00","22.60","22.60","-0.55","1,199",
"108/05/30","1,890,786","43,185,130","22.60","23.20","22.50","23.20","+0.60","980",
"108/05/31","1,574,579","36,813,409","23.10","23.60","23.00","23.45","+0.25","786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

