"110年06月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","1,907,708","57,641,347","30.20","30.40","30.05","30.25","+0.20","879",
"110/06/02","2,642,037","79,984,315","30.30","30.65","30.00","30.25"," 0.00","1,232",
"110/06/03","1,424,122","43,008,055","30.30","30.45","30.05","30.20","-0.05","770",
"110/06/04","1,828,084","54,810,112","30.20","30.20","29.85","29.95","-0.25","844",
"110/06/07","1,987,165","58,896,858","30.05","30.05","29.00","29.85","-0.10","912",
"110/06/08","1,120,695","33,536,569","29.90","30.10","29.80","29.95","+0.10","482",
"110/06/09","1,696,271","51,114,083","30.00","30.40","29.90","30.00","+0.05","801",
"110/06/10","5,718,435","176,160,232","30.40","31.20","30.30","30.85","+0.85","2,328",
"110/06/11","2,269,290","69,783,915","31.10","31.25","30.50","30.60","-0.25","1,072",
"110/06/15","2,102,442","64,788,905","30.75","31.00","30.65","30.85","+0.25","962",
"110/06/16","2,101,774","64,489,559","30.90","30.90","30.40","30.60","-0.25","887",
"110/06/17","1,733,847","53,374,870","30.60","30.95","30.40","30.80","+0.20","792",
"110/06/18","2,827,755","87,044,370","30.90","31.00","30.65","30.65","-0.15","974",
"110/06/21","2,773,926","83,822,743","30.50","30.65","30.00","30.15","-0.50","1,078",
"110/06/22","1,447,625","44,022,907","30.50","30.65","30.25","30.25","+0.10","644",
"110/06/23","2,235,726","68,870,705","30.60","30.95","30.50","30.90","+0.65","1,070",
"110/06/24","2,451,265","76,379,083","31.10","31.30","30.80","31.25","+0.35","1,179",
"110/06/25","6,162,410","196,019,519","31.90","32.10","31.55","31.85","+0.60","2,669",
"110/06/28","17,856,920","586,231,337","32.00","33.30","31.95","33.20","+1.35","8,121",
"110/06/29","6,539,358","212,264,522","32.90","32.95","32.20","32.50","-0.70","3,103",
"110/06/30","7,159,094","234,100,683","32.50","33.25","32.20","33.00","+0.50","3,028",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

