"111年01月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","13,180,332","428,268,909","32.50","32.95","32.00","32.10","-0.20","5,999",
"111/01/04","6,880,667","218,479,143","32.20","32.20","31.55","31.65","-0.45","3,901",
"111/01/05","4,909,839","155,024,109","31.50","32.20","31.30","31.40","-0.25","2,494",
"111/01/06","5,354,996","165,648,353","31.20","31.40","30.60","31.40"," 0.00","2,740",
"111/01/07","5,195,153","159,653,257","31.55","31.70","30.30","30.55","-0.85","2,611",
"111/01/10","3,060,300","93,611,597","30.55","30.95","30.10","30.75","+0.20","1,589",
"111/01/11","4,668,331","140,762,205","30.80","30.80","29.85","29.95","-0.80","2,512",
"111/01/12","4,949,705","146,103,593","30.00","30.05","29.25","29.40","-0.55","2,701",
"111/01/13","2,313,188","68,365,182","29.70","29.85","29.35","29.50","+0.10","1,239",
"111/01/14","3,357,856","96,912,914","29.40","29.45","28.65","28.80","-0.70","1,898",
"111/01/17","8,794,353","262,907,241","29.00","30.40","28.70","30.20","+1.40","3,229",
"111/01/18","10,935,008","330,859,909","30.25","30.60","29.90","29.95","-0.25","4,273",
"111/01/19","8,515,321","258,485,730","30.00","30.60","29.75","30.55","+0.60","3,898",
"111/01/20","6,307,679","193,637,603","30.70","31.00","30.35","30.80","+0.25","3,486",
"111/01/21","4,422,987","135,041,425","30.65","30.80","30.35","30.45","-0.35","2,569",
"111/01/24","4,207,877","125,940,046","30.30","30.45","29.30","30.45"," 0.00","2,250",
"111/01/25","11,604,536","355,023,536","30.30","31.25","30.10","30.10","-0.35","5,767",
"111/01/26","15,513,371","481,417,065","30.25","31.30","30.25","31.00","+0.90","7,358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

