"112年01月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","748,505","20,537,764","27.55","27.60","27.20","27.50","+0.10","493",
"112/01/04","2,354,896","65,828,247","27.55","28.10","27.55","28.00","+0.50","1,348",
"112/01/05","1,726,818","48,494,886","28.25","28.40","27.90","27.90","-0.10","995",
"112/01/06","916,854","25,583,153","28.15","28.15","27.85","27.85","-0.05","564",
"112/01/09","1,283,408","35,965,964","28.05","28.20","27.90","27.95","+0.10","736",
"112/01/10","1,213,646","33,651,017","27.70","27.90","27.60","27.70","-0.25","874",
"112/01/11","1,197,715","33,081,839","27.70","27.90","27.50","27.60","-0.10","758",
"112/01/12","642,130","17,676,919","27.70","27.75","27.40","27.45","-0.15","484",
"112/01/13","2,218,750","60,109,848","27.45","27.60","26.85","26.85","-0.60","1,556",
"112/01/16","742,521","19,997,737","26.90","27.05","26.80","26.95","+0.10","511",
"112/01/17","1,264,427","33,940,215","27.00","27.05","26.70","26.85","-0.10","691",
"112/01/30","1,538,362","41,770,467","27.20","27.35","26.95","27.20","+0.35","931",
"112/01/31","1,866,355","51,278,276","27.30","27.65","27.20","27.60","+0.40","944",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

