"111年03月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","6,115,122","196,574,724","32.00","32.35","31.85","32.25","+0.30","2,660",
"111/03/02","6,058,069","192,023,971","32.00","32.05","31.30","31.80","-0.45","3,044",
"111/03/03","5,131,226","164,612,216","31.90","32.30","31.85","32.05","+0.25","2,884",
"111/03/04","8,845,835","282,071,790","32.10","32.50","31.40","31.50","-0.55","4,468",
"111/03/07","8,500,834","255,949,163","31.15","31.15","29.65","30.00","-1.50","3,982",
"111/03/08","8,053,838","236,533,653","29.15","30.20","28.70","29.05","-0.95","3,784",
"111/03/09","3,220,278","94,294,681","29.50","29.50","29.00","29.50","+0.45","1,730",
"111/03/10","3,996,796","119,353,751","29.85","30.00","29.65","29.90","+0.40","1,812",
"111/03/11","2,148,543","63,356,454","29.75","29.75","29.35","29.45","-0.45","1,199",
"111/03/14","2,013,923","59,425,201","29.60","29.75","29.30","29.55","+0.10","1,043",
"111/03/15","3,128,728","90,893,694","29.40","29.40","28.85","29.05","-0.50","1,447",
"111/03/16","2,759,918","79,810,528","29.25","29.30","28.65","28.95","-0.10","1,431",
"111/03/17","4,406,682","130,376,081","29.35","29.90","29.25","29.80","+0.85","1,802",
"111/03/18","17,352,402","535,395,043","30.40","31.25","30.35","30.85","+1.05","7,955",
"111/03/21","7,030,895","218,275,848","30.95","31.40","30.50","31.20","+0.35","3,274",
"111/03/22","10,840,173","342,478,986","31.10","32.00","30.95","32.00","+0.80","5,188",
"111/03/23","7,634,013","243,456,498","32.10","32.20","31.60","31.90","-0.10","3,969",
"111/03/24","5,837,773","186,779,868","31.90","32.20","31.75","31.85","-0.05","3,079",
"111/03/25","18,079,670","587,193,593","32.05","32.85","32.05","32.20","+0.35","7,705",
"111/03/28","7,622,585","246,194,072","32.45","32.50","31.85","32.45","+0.25","3,233",
"111/03/29","8,325,364","271,781,961","32.65","33.10","32.25","32.60","+0.15","3,978",
"111/03/30","7,042,541","230,378,339","32.85","32.95","32.40","32.60"," 0.00","3,174",
"111/03/31","11,680,599","384,919,447","32.85","33.20","32.65","33.00","+0.40","5,492",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

